#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-cardinal;1000000000000;一兆
spell;%spellout-cardinal;1000000000001;一兆一
spell;%spellout-cardinal-financial;-1;マイナス壱
spell;%spellout-cardinal-financial;0;零
spell;%spellout-cardinal-financial;0.5;零点伍
spell;%spellout-cardinal-financial;1;壱
spell;%spellout-cardinal-financial;1.5;壱点伍
spell;%spellout-cardinal-financial;2;弐
spell;%spellout-cardinal-financial;3;参
spell;%spellout-cardinal-financial;4;四
spell;%spellout-cardinal-financial;5;伍
spell;%spellout-cardinal-financial;6;六
spell;%spellout-cardinal-financial;7;七
spell;%spellout-cardinal-financial;8;八
spell;%spellout-cardinal-financial;9;九
spell;%spellout-cardinal-financial;10;拾
spell;%spellout-cardinal-financial;11;拾壱
spell;%spellout-cardinal-financial;12;拾弐
spell;%spellout-cardinal-financial;13;拾参
spell;%spellout-cardinal-financial;14;拾四
spell;%spellout-cardinal-financial;15;拾伍
spell;%spellout-cardinal-financial;16;拾六
spell;%spellout-cardinal-financial;17;拾七
spell;%spellout-cardinal-financial;18;拾八
spell;%spellout-cardinal-financial;19;拾九
spell;%spellout-cardinal-financial;20;弐拾
spell;%spellout-cardinal-financial;21;弐拾壱
spell;%spellout-cardinal-financial;25;弐拾伍
spell;%spellout-cardinal-financial;30;参拾
spell;%spellout-cardinal-financial;40;四拾
spell;%spellout-cardinal-financial;50;伍拾
spell;%spellout-cardinal-financial;60;六拾
spell;%spellout-cardinal-financial;70;七拾
spell;%spellout-cardinal-financial;80;八拾
spell;%spellout-cardinal-financial;90;九拾
spell;%spellout-cardinal-financial;99;九拾九
spell;%spellout-cardinal-financial;100;壱百
spell;%spellout-cardinal-financial;101;壱百壱
spell;%spellout-cardinal-financial;200;弐百
spell;%spellout-cardinal-financial;300;参百
spell;%spellout-cardinal-financial;500;伍百
spell;%spellout-cardinal-financial;999;九百九拾九
spell;%spellout-cardinal-financial;1000;壱千
spell;%spellout-cardinal-financial;1001;壱千壱
spell;%spellout-cardinal-financial;2000;弐千
spell;%spellout-cardinal-financial;5000;伍千
spell;%spellout-cardinal-financial;9999;九千九百九拾九
spell;%spellout-cardinal-financial;10000;壱萬
spell;%spellout-cardinal-financial;10001;壱萬壱
spell;%spellout-cardinal-financial;100000;拾萬
spell;%spellout-cardinal-financial;1000000;壱百萬
spell;%spellout-cardinal-financial;2000000;弐百萬
spell;%spellout-cardinal-financial;99999999;九千九百九拾九萬九千九百九拾九
spell;%spellout-cardinal-financial;100000000;壱億
spell;%spellout-cardinal-financial;100000001;壱億壱
spell;%spellout-cardinal-financial;999999999999;九千九百九拾九億九千九百九拾九萬九千九百九拾九
spell;%spellout-cardinal-financial;1000000000000;壱兆
spell;%spellout-cardinal-financial;1000000000001;壱兆壱
spell;%spellout-numbering;-1;マイナス一
spell;%spellout-numbering;0;〇
spell;%spellout-numbering;0.5;〇・五
spell;%spellout-numbering;1;一
spell;%spellout-numbering;2;二
spell;%spellout-numbering;3;三
spell;%spellout-numbering;4;四
spell;%spellout-numbering;5;五
spell;%spellout-numbering;6;六
spell;%spellout-numbering;7;七
spell;%spellout-numbering;8;八
spell;%spellout-numbering;9;九
spell;%spellout-numbering;10;十
spell;%spellout-numbering;11;十一
spell;%spellout-numbering;12;十二
spell;%spellout-numbering;13;十三
spell;%spellout-numbering;14;十四
spell;%spellout-numbering;15;十五
spell;%spellout-numbering;16;十六
spell;%spellout-numbering;17;十七
spell;%spellout-numbering;18;十八
spell;%spellout-numbering;19;十九
spell;%spellout-numbering;20;二十
spell;%spellout-numbering;21;二十一
spell;%spellout-numbering;25;二十五
spell;%spellout-numbering;30;三十
spell;%spellout-numbering;40;四十
spell;%spellout-numbering;50;五十
spell;%spellout-numbering;60;六十
spell;%spellout-numbering;70;七十
spell;%spellout-numbering;80;八十
spell;%spellout-numbering;90;九十
spell;%spellout-numbering;99;九十九
spell;%spellout-numbering;100;百
spell;%spellout-numbering;101;百一
spell;%spellout-numbering;200;二百
spell;%spellout-numbering;300;三百
spell;%spellout-numbering;500;五百
spell;%spellout-numbering;1000;千
spell;%spellout-numbering;1001;千一
spell;%spellout-numbering;2000;二千
spell;%spellout-numbering;5000;五千
spell;%spellout-numbering;10000;一万
spell;%spellout-numbering;100000;十万
spell;%spellout-numbering;1000000;百万
spell;%spellout-numbering;2000000;二百万
spell;%spellout-numbering-year;1;元
spell;%spellout-numbering-year;2;二
spell;%spellout-numbering-year;3;三
spell;%spellout-numbering-year;999;九百九十九
spell;%spellout-numbering-year;1000;一〇〇〇
spell;%spellout-numbering-year;1001;一〇〇一
spell;%spellout-numbering-year;1999;一九九九
spell;%spellout-numbering-year;2000;二〇〇〇
spell;%spellout-numbering-year;2001;二〇〇一
spell;%spellout-numbering-year;9999;九九九九
spell;%spellout-numbering-year;10000;一万
spell;%spellout-numbering-year;10001;一万一
spell;%spellout-numbering-year-latn;1;元
spell;%spellout-numbering-year-latn;2;2
spell;%spellout-numbering-year-latn;3;3
spell;%spellout-numbering-year-latn;1999;1999
spell;%spellout-numbering-year-latn;2000;2000
spell;%spellout-numbering-year-latn;2001;2001
digits;%digits-ordinal;1;第1
digits;%digits-ordinal;2;第2
digits;%digits-ordinal;3;第3
digits;%digits-ordinal;4;第4
digits;%digits-ordinal;5;第5
digits;%digits-ordinal;6;第6
digits;%digits-ordinal;7;第7
digits;%digits-ordinal;8;第8
digits;%digits-ordinal;9;第9
digits;%digits-ordinal;10;第10
