#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-cardinal;999999999;sembilan ratus sembilan puluh sembilan juta sembilan ratus sembilan puluh sembilan ribu sembilan ratus sembilan puluh sembilan
spell;%spellout-cardinal;1000000000;satu bilion
spell;%spellout-cardinal;1000000001;satu bilion satu
spell;%spellout-cardinal;999999999999;sembilan ratus sembilan puluh sembilan bilion sembilan ratus sembilan puluh sembilan juta sembilan ratus sembilan puluh sembilan ribu sembilan ratus sembilan puluh sembilan
spell;%spellout-cardinal;1000000000000;satu trilion
spell;%spellout-cardinal;1000000000001;satu trilion satu
spell;%spellout-cardinal;999999999999999;sembilan ratus sembilan puluh sembilan trilion sembilan ratus sembilan puluh sembilan bilion sembilan ratus sembilan puluh sembilan juta sembilan ratus sembilan puluh sembilan ribu sembilan ratus sembilan puluh sembilan
spell;%spellout-cardinal;1000000000000000;satu kuadrilion
spell;%spellout-cardinal;1000000000000001;satu kuadrilion satu
spell;%spellout-numbering;-1;negatif satu
spell;%spellout-numbering;0;kosong
spell;%spellout-numbering;0.5;kosong perpuluhan lima
spell;%spellout-numbering;1;satu
spell;%spellout-numbering;2;dua
spell;%spellout-numbering;3;tiga
spell;%spellout-numbering;4;empat
spell;%spellout-numbering;5;lima
spell;%spellout-numbering;6;enam
spell;%spellout-numbering;7;tujuh
spell;%spellout-numbering;8;lapan
spell;%spellout-numbering;9;sembilan
spell;%spellout-numbering;10;sepuluh
spell;%spellout-numbering;11;sebelas
spell;%spellout-numbering;12;dua belas
spell;%spellout-numbering;13;tiga belas
spell;%spellout-numbering;14;empat belas
spell;%spellout-numbering;15;lima belas
spell;%spellout-numbering;16;enam belas
spell;%spellout-numbering;17;tujuh belas
spell;%spellout-numbering;18;lapan belas
spell;%spellout-numbering;19;sembilan belas
spell;%spellout-numbering;20;dua puluh
spell;%spellout-numbering;21;dua puluh satu
spell;%spellout-numbering;25;dua puluh lima
spell;%spellout-numbering;30;tiga puluh
spell;%spellout-numbering;40;empat puluh
spell;%spellout-numbering;50;lima puluh
spell;%spellout-numbering;60;enam puluh
spell;%spellout-numbering;70;tujuh puluh
spell;%spellout-numbering;80;lapan puluh
spell;%spellout-numbering;90;sembilan puluh
spell;%spellout-numbering;99;sembilan puluh sembilan
spell;%spellout-numbering;100;seratus
spell;%spellout-numbering;101;seratus satu
spell;%spellout-numbering;200;dua ratus
spell;%spellout-numbering;300;tiga ratus
spell;%spellout-numbering;500;lima ratus
spell;%spellout-numbering;1000;seribu
spell;%spellout-numbering;1001;seribu satu
spell;%spellout-numbering;2000;dua ribu
spell;%spellout-numbering;5000;lima ribu
spell;%spellout-numbering;10000;sepuluh ribu
spell;%spellout-numbering;100000;seratus ribu
spell;%spellout-numbering;1000000;sejuta
spell;%spellout-numbering;2000000;dua juta
spell;%spellout-numbering-year;1;satu
spell;%spellout-numbering-year;1999;seribu sembilan ratus sembilan puluh sembilan
spell;%spellout-numbering-year;2000;dua ribu
spell;%spellout-numbering-year;2001;dua ribu satu
digits;%digits-ordinal;1;No. 1
digits;%digits-ordinal;2;ke-2
digits;%digits-ordinal;3;ke-3
digits;%digits-ordinal;4;ke-4
digits;%digits-ordinal;5;ke-5
digits;%digits-ordinal;6;ke-6
digits;%digits-ordinal;7;ke-7
digits;%digits-ordinal;8;ke-8
digits;%digits-ordinal;9;ke-9
digits;%digits-ordinal;10;ke-10
