#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-masculine-definite;1000000000000001;الكوادرليون وواحد
spell;%spellout-ordinal-masculine-definite;1999999999999999;الكوادرليون وتسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine-definite;2000000000000000;الكوادرليوني
spell;%spellout-ordinal-masculine-definite;2000000000000001;الكوادرليوني وواحد
spell;%spellout-ordinal-masculine-definite;2999999999999999;الكوادرليوني وتسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine-definite;3000000000000000;ثلاثة كوادرليونات
spell;%spellout-ordinal-masculine-definite;3000000000000001;ثلاثة كوادرليونات وواحد
spell;%spellout-ordinal-masculine-definite;9007199254740991;تسعة كوادرليونات وسبعة ترليونات ومئة وتسعة وتسعون مليار ومئتان وأربعة وخمسون مليون وسبعمئة وأربعون ألف وتسعمئة وواحد وتسعون
spell;%spellout-ordinal-masculine-definite;Infinity;اللانهائي
spell;%spellout-ordinal-masculine-standalone;1;أول
spell;%spellout-ordinal-masculine-standalone;2;ثانٍ
spell;%spellout-ordinal-masculine-standalone;3;ثالث
spell;%spellout-ordinal-masculine-standalone;4;رابع
spell;%spellout-ordinal-masculine-standalone;5;خامس
spell;%spellout-ordinal-masculine-standalone;6;سادس
spell;%spellout-ordinal-masculine-standalone;7;سابع
spell;%spellout-ordinal-masculine-standalone;8;ثامن
spell;%spellout-ordinal-masculine-standalone;9;تاسع
spell;%spellout-ordinal-masculine-standalone;10;عاشر
spell;%spellout-ordinal-masculine-standalone;Infinity;لا نهائي
spell;%spellout-ordinal-masculine;1;أول
spell;%spellout-ordinal-masculine;2;ثاني
spell;%spellout-ordinal-masculine;3;ثالث
spell;%spellout-ordinal-masculine;4;رابع
spell;%spellout-ordinal-masculine;5;خامس
spell;%spellout-ordinal-masculine;6;سادس
spell;%spellout-ordinal-masculine;7;سابع
spell;%spellout-ordinal-masculine;8;ثامن
spell;%spellout-ordinal-masculine;9;تاسع
spell;%spellout-ordinal-masculine;10;عاشر
spell;%spellout-ordinal-masculine;11;حادي عشر
spell;%spellout-ordinal-masculine;12;ثاني عشر
spell;%spellout-ordinal-masculine;13;ثالث عشر
spell;%spellout-ordinal-masculine;19;تاسع عشر
spell;%spellout-ordinal-masculine;20;عشرون
spell;%spellout-ordinal-masculine;21;حادي وعشرون
spell;%spellout-ordinal-masculine;29;تاسع وعشرون
spell;%spellout-ordinal-masculine;30;ثلاثون
spell;%spellout-ordinal-masculine;31;حادي وثلاثون
spell;%spellout-ordinal-masculine;39;تاسع وثلاثون
spell;%spellout-ordinal-masculine;40;أربعون
spell;%spellout-ordinal-masculine;41;حادي وأربعون
spell;%spellout-ordinal-masculine;49;تاسع وأربعون
spell;%spellout-ordinal-masculine;50;خمسون
spell;%spellout-ordinal-masculine;51;حادي وخمسون
spell;%spellout-ordinal-masculine;59;تاسع وخمسون
spell;%spellout-ordinal-masculine;60;ستون
spell;%spellout-ordinal-masculine;61;حادي وستون
spell;%spellout-ordinal-masculine;69;تاسع وستون
spell;%spellout-ordinal-masculine;70;سبعون
spell;%spellout-ordinal-masculine;71;حادي وسبعون
spell;%spellout-ordinal-masculine;79;تاسع وسبعون
spell;%spellout-ordinal-masculine;80;ثمانون
spell;%spellout-ordinal-masculine;81;حادي وثمانون
spell;%spellout-ordinal-masculine;89;تاسع وثمانون
spell;%spellout-ordinal-masculine;90;تسعون
spell;%spellout-ordinal-masculine;91;حادي وتسعون
spell;%spellout-ordinal-masculine;99;تاسع وتسعون
spell;%spellout-ordinal-masculine;100;مئة
spell;%spellout-ordinal-masculine;101;مئة وواحد
spell;%spellout-ordinal-masculine;199;مئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;200;مئتان
spell;%spellout-ordinal-masculine;201;مئتان وواحد
spell;%spellout-ordinal-masculine;299;مئتان وتسعة وتسعون
spell;%spellout-ordinal-masculine;300;ثلاثمئة
spell;%spellout-ordinal-masculine;301;ثلاثمئة وواحد
spell;%spellout-ordinal-masculine;999;تسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;1000;ألف
spell;%spellout-ordinal-masculine;1001;ألف وواحد
spell;%spellout-ordinal-masculine;1999;ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;2000;ألفي
spell;%spellout-ordinal-masculine;2001;ألفي وواحد
spell;%spellout-ordinal-masculine;2999;ألفي وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;3000;ثلاثة آلاف
spell;%spellout-ordinal-masculine;3001;ثلاثة آلاف وواحد
spell;%spellout-ordinal-masculine;999999;تسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;1000000;مليون
spell;%spellout-ordinal-masculine;1000001;مليون وواحد
spell;%spellout-ordinal-masculine;1999999;مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;2000000;مليوني
spell;%spellout-ordinal-masculine;2000001;مليوني وواحد
spell;%spellout-ordinal-masculine;2999999;مليوني وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;3000000;ثلاثة ملايين
spell;%spellout-ordinal-masculine;3000001;ثلاثة ملايين وواحد
spell;%spellout-ordinal-masculine;999999999;تسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;1000000000;مليار
spell;%spellout-ordinal-masculine;1000000001;مليار وواحد
spell;%spellout-ordinal-masculine;1999999999;مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;2000000000;ملياري
spell;%spellout-ordinal-masculine;2000000001;ملياري وواحد
spell;%spellout-ordinal-masculine;2999999999;ملياري وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;3000000000;ثلاثة مليارات
spell;%spellout-ordinal-masculine;3000000001;ثلاثة مليارات وواحد
spell;%spellout-ordinal-masculine;999999999999;تسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;1000000000000;ترليون
spell;%spellout-ordinal-masculine;1000000000001;ترليون وواحد
spell;%spellout-ordinal-masculine;1999999999999;ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;2000000000000;ترليوني
spell;%spellout-ordinal-masculine;2000000000001;ترليوني وواحد
spell;%spellout-ordinal-masculine;2999999999999;ترليوني وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;3000000000000;ثلاثة ترليونات
spell;%spellout-ordinal-masculine;3000000000001;ثلاثة ترليونات وواحد
spell;%spellout-ordinal-masculine;999999999999999;تسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;1000000000000000;كوادرليون
spell;%spellout-ordinal-masculine;1000000000000001;كوادرليون وواحد
spell;%spellout-ordinal-masculine;1999999999999999;كوادرليون وتسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;2000000000000000;كوادرليوني
spell;%spellout-ordinal-masculine;2000000000000001;كوادرليوني وواحد
spell;%spellout-ordinal-masculine;2999999999999999;كوادرليوني وتسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-masculine;3000000000000000;ثلاثة كوادرليونات
spell;%spellout-ordinal-masculine;3000000000000001;ثلاثة كوادرليونات وواحد
spell;%spellout-ordinal-masculine;9007199254740991;تسعة كوادرليونات وسبعة ترليونات ومئة وتسعة وتسعون مليار ومئتان وأربعة وخمسون مليون وسبعمئة وأربعون ألف وتسعمئة وواحد وتسعون
spell;%spellout-ordinal-masculine;Infinity;لا نهائي
spell;%spellout-ordinal-feminine-definite;1;الأولى
spell;%spellout-ordinal-feminine-definite;2;الثانية
spell;%spellout-ordinal-feminine-definite;3;الثالثة
spell;%spellout-ordinal-feminine-definite;4;الرابعة
spell;%spellout-ordinal-feminine-definite;5;الخامسة
spell;%spellout-ordinal-feminine-definite;6;السادسة
spell;%spellout-ordinal-feminine-definite;7;السابعة
spell;%spellout-ordinal-feminine-definite;8;الثامنة
spell;%spellout-ordinal-feminine-definite;9;التاسعة
spell;%spellout-ordinal-feminine-definite;10;العاشرة
spell;%spellout-ordinal-feminine-definite;11;الحادية عشرة
spell;%spellout-ordinal-feminine-definite;12;الثانية عشرة
spell;%spellout-ordinal-feminine-definite;13;الثالثة عشرة
spell;%spellout-ordinal-feminine-definite;19;التاسعة عشرة
spell;%spellout-ordinal-feminine-definite;20;العشرون
spell;%spellout-ordinal-feminine-definite;21;الحادية والعشرون
spell;%spellout-ordinal-feminine-definite;29;التاسعة والعشرون
spell;%spellout-ordinal-feminine-definite;30;الثلاثون
spell;%spellout-ordinal-feminine-definite;31;الحادية والثلاثون
spell;%spellout-ordinal-feminine-definite;39;التاسعة والثلاثون
spell;%spellout-ordinal-feminine-definite;40;الأربعون
spell;%spellout-ordinal-feminine-definite;41;الحادية والأربعون
spell;%spellout-ordinal-feminine-definite;49;التاسعة والأربعون
spell;%spellout-ordinal-feminine-definite;50;الخمسون
spell;%spellout-ordinal-feminine-definite;51;الحادية والخمسون
spell;%spellout-ordinal-feminine-definite;59;التاسعة والخمسون
spell;%spellout-ordinal-feminine-definite;60;الستون
spell;%spellout-ordinal-feminine-definite;61;الحادية والستون
spell;%spellout-ordinal-feminine-definite;69;التاسعة والستون
spell;%spellout-ordinal-feminine-definite;70;السبعون
spell;%spellout-ordinal-feminine-definite;71;الحادية والسبعون
spell;%spellout-ordinal-feminine-definite;79;التاسعة والسبعون
spell;%spellout-ordinal-feminine-definite;80;الثمانون
spell;%spellout-ordinal-feminine-definite;81;الحادية والثمانون
spell;%spellout-ordinal-feminine-definite;89;التاسعة والثمانون
spell;%spellout-ordinal-feminine-definite;90;التسعون
spell;%spellout-ordinal-feminine-definite;91;الحادية والتسعون
spell;%spellout-ordinal-feminine-definite;99;التاسعة والتسعون
spell;%spellout-ordinal-feminine-definite;100;المئة
spell;%spellout-ordinal-feminine-definite;101;المئة وواحدة
spell;%spellout-ordinal-feminine-definite;199;المئة وتسع وتسعون
spell;%spellout-ordinal-feminine-definite;200;المئتان
spell;%spellout-ordinal-feminine-definite;201;المئتان وواحدة
spell;%spellout-ordinal-feminine-definite;299;المئتان وتسع وتسعون
spell;%spellout-ordinal-feminine-definite;300;ثلاثمئة
spell;%spellout-ordinal-feminine-definite;301;ثلاثمئة وواحدة
spell;%spellout-ordinal-feminine-definite;999;تسعمئة وتسع وتسعون
spell;%spellout-ordinal-feminine-definite;1000;الألف
spell;%spellout-ordinal-feminine-definite;1001;الألف وواحدة
spell;%spellout-ordinal-feminine-definite;1999;الألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;2000;الألفي
spell;%spellout-ordinal-feminine-definite;2001;الألفي وواحدة
spell;%spellout-ordinal-feminine-definite;2999;الألفي وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;3000;ثلاثة آلاف
spell;%spellout-ordinal-feminine-definite;3001;ثلاثة آلاف وواحدة
spell;%spellout-ordinal-feminine-definite;999999;تسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;1000000;المليون
spell;%spellout-ordinal-feminine-definite;1000001;المليون وواحدة
spell;%spellout-ordinal-feminine-definite;1999999;المليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;2000000;المليوني
spell;%spellout-ordinal-feminine-definite;2000001;المليوني وواحدة
spell;%spellout-ordinal-feminine-definite;2999999;المليوني وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;3000000;ثلاثة ملايين
spell;%spellout-ordinal-feminine-definite;3000001;ثلاثة ملايين وواحدة
spell;%spellout-ordinal-feminine-definite;999999999;تسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;1000000000;المليار
spell;%spellout-ordinal-feminine-definite;1000000001;المليار وواحدة
spell;%spellout-ordinal-feminine-definite;1999999999;المليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;2000000000;الملياري
spell;%spellout-ordinal-feminine-definite;2000000001;الملياري وواحدة
spell;%spellout-ordinal-feminine-definite;2999999999;الملياري وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;3000000000;ثلاثة مليارات
spell;%spellout-ordinal-feminine-definite;3000000001;ثلاثة مليارات وواحدة
spell;%spellout-ordinal-feminine-definite;999999999999;تسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;1000000000000;الترليون
spell;%spellout-ordinal-feminine-definite;1000000000001;الترليون وواحدة
spell;%spellout-ordinal-feminine-definite;1999999999999;الترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;2000000000000;الترليوني
spell;%spellout-ordinal-feminine-definite;2000000000001;الترليوني وواحدة
spell;%spellout-ordinal-feminine-definite;2999999999999;الترليوني وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;3000000000000;ثلاثة ترليونات
spell;%spellout-ordinal-feminine-definite;3000000000001;ثلاثة ترليونات وواحدة
spell;%spellout-ordinal-feminine-definite;999999999999999;تسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;1000000000000000;الكوادرليون
spell;%spellout-ordinal-feminine-definite;1000000000000001;الكوادرليون وواحدة
spell;%spellout-ordinal-feminine-definite;1999999999999999;الكوادرليون وتسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;2000000000000000;الكوادرليوني
spell;%spellout-ordinal-feminine-definite;2000000000000001;الكوادرليوني وواحدة
spell;%spellout-ordinal-feminine-definite;2999999999999999;الكوادرليوني وتسعمئة وتسعة وتسعون ترليون وتسعمئة وتسعة وتسعون مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine-definite;3000000000000000;ثلاثة كوادرليونات
spell;%spellout-ordinal-feminine-definite;3000000000000001;ثلاثة كوادرليونات وواحدة
spell;%spellout-ordinal-feminine-definite;9007199254740991;تسعة كوادرليونات وسبعة ترليونات ومئة وتسعة وتسعون مليار ومئتان وأربعة وخمسون مليون وسبعمئة وأربعون ألف وتسعمئة وواحد وتسعون
spell;%spellout-ordinal-feminine-definite;Infinity;اللانهائية
spell;%spellout-ordinal-feminine;1;أولى
spell;%spellout-ordinal-feminine;2;ثانية
spell;%spellout-ordinal-feminine;3;ثالثة
spell;%spellout-ordinal-feminine;4;رابعة
spell;%spellout-ordinal-feminine;5;خامسة
spell;%spellout-ordinal-feminine;6;سادسة
spell;%spellout-ordinal-feminine;7;سابعة
spell;%spellout-ordinal-feminine;8;ثامنة
spell;%spellout-ordinal-feminine;9;تاسعة
spell;%spellout-ordinal-feminine;10;عاشرة
spell;%spellout-ordinal-feminine;11;حادية عشرة
spell;%spellout-ordinal-feminine;12;ثانية عشرة
spell;%spellout-ordinal-feminine;13;ثالثة عشرة
spell;%spellout-ordinal-feminine;19;تاسعة عشرة
spell;%spellout-ordinal-feminine;20;عشرون
spell;%spellout-ordinal-feminine;21;حادية وعشرون
spell;%spellout-ordinal-feminine;29;تاسعة وعشرون
spell;%spellout-ordinal-feminine;30;ثلاثون
spell;%spellout-ordinal-feminine;31;حادية وثلاثون
spell;%spellout-ordinal-feminine;39;تاسعة وثلاثون
spell;%spellout-ordinal-feminine;40;أربعون
spell;%spellout-ordinal-feminine;41;حادية وأربعون
spell;%spellout-ordinal-feminine;49;تاسعة وأربعون
spell;%spellout-ordinal-feminine;50;خمسون
spell;%spellout-ordinal-feminine;51;حادية وخمسون
spell;%spellout-ordinal-feminine;59;تاسعة وخمسون
spell;%spellout-ordinal-feminine;60;ستون
spell;%spellout-ordinal-feminine;61;حادية وستون
spell;%spellout-ordinal-feminine;69;تاسعة وستون
spell;%spellout-ordinal-feminine;70;سبعون
spell;%spellout-ordinal-feminine;71;حادية وسبعون
spell;%spellout-ordinal-feminine;79;تاسعة وسبعون
spell;%spellout-ordinal-feminine;80;ثمانون
spell;%spellout-ordinal-feminine;81;حادية وثمانون
spell;%spellout-ordinal-feminine;89;تاسعة وثمانون
spell;%spellout-ordinal-feminine;90;تسعون
spell;%spellout-ordinal-feminine;91;حادية وتسعون
spell;%spellout-ordinal-feminine;99;تاسعة وتسعون
spell;%spellout-ordinal-feminine;100;مئة
spell;%spellout-ordinal-feminine;101;مئة وواحدة
spell;%spellout-ordinal-feminine;199;مئة وتسع وتسعون
spell;%spellout-ordinal-feminine;200;مئتان
spell;%spellout-ordinal-feminine;201;مئتان وواحدة
spell;%spellout-ordinal-feminine;299;مئتان وتسع وتسعون
spell;%spellout-ordinal-feminine;300;ثلاثمئة
spell;%spellout-ordinal-feminine;301;ثلاثمئة وواحدة
spell;%spellout-ordinal-feminine;999;تسعمئة وتسع وتسعون
spell;%spellout-ordinal-feminine;1000;ألف
spell;%spellout-ordinal-feminine;1001;ألف وواحدة
spell;%spellout-ordinal-feminine;1999;ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;2000;ألفي
spell;%spellout-ordinal-feminine;2001;ألفي وواحدة
spell;%spellout-ordinal-feminine;2999;ألفي وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;3000;ثلاثة آلاف
spell;%spellout-ordinal-feminine;3001;ثلاثة آلاف وواحدة
spell;%spellout-ordinal-feminine;999999;تسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;1000000;مليون
spell;%spellout-ordinal-feminine;1000001;مليون وواحدة
spell;%spellout-ordinal-feminine;1999999;مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;2000000;مليوني
spell;%spellout-ordinal-feminine;2000001;مليوني وواحدة
spell;%spellout-ordinal-feminine;2999999;مليوني وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;3000000;ثلاثة ملايين
spell;%spellout-ordinal-feminine;3000001;ثلاثة ملايين وواحدة
spell;%spellout-ordinal-feminine;999999999;تسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;1000000000;مليار
spell;%spellout-ordinal-feminine;1000000001;مليار وواحدة
spell;%spellout-ordinal-feminine;1999999999;مليار وتسعمئة وتسعة وتسعون مليون وتسعمئة وتسعة وتسعون ألف وتسعمئة وتسعة وتسعون
spell;%spellout-ordinal-feminine;2000000000;ملياري
spell;%spellout-ordinal-feminine;2000000001;ملياري وواحدة
