#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-masculine-locative;1999999999999;bilión devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátém devátém
spell;%spellout-ordinal-masculine-locative;2000000000000;dvoubilióntém
spell;%spellout-ordinal-masculine-locative;2000000000001;dva bilióny prvním
spell;%spellout-ordinal-masculine-locative;999999999999999;devět set devadesát devět biliónů devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátém devátém
spell;%spellout-ordinal-masculine-locative;1000000000000000;biliardtém
spell;%spellout-ordinal-masculine-locative;1000000000000001;biliarda prvním
spell;%spellout-ordinal-masculine-locative;1999999999999999;biliarda devět set devadesát devět biliónů devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátém devátém
spell;%spellout-ordinal-masculine-locative;2000000000000000;dvoubiliardtém
spell;%spellout-ordinal-masculine-locative;2000000000000001;dvě biliardy prvním
spell;%spellout-ordinal-masculine-locative;9007199254740991;devět biliardů sedm biliónů sto devadesát devět miliardů dvě stě padesát čtyři miliónů sedm set čtyřicet tisíc devět set devadesátém prvním
spell;%spellout-ordinal-masculine-locative;Infinity;nekonečném
spell;%spellout-ordinal-neuter-plural-accusative;1;první
spell;%spellout-ordinal-neuter-plural-accusative;2;druhá
spell;%spellout-ordinal-neuter-plural-accusative;3;třetí
spell;%spellout-ordinal-neuter-plural-accusative;4;čtvrtá
spell;%spellout-ordinal-neuter-plural-accusative;5;pátá
spell;%spellout-ordinal-neuter-plural-accusative;6;šestá
spell;%spellout-ordinal-neuter-plural-accusative;7;sedmá
spell;%spellout-ordinal-neuter-plural-accusative;8;osmá
spell;%spellout-ordinal-neuter-plural-accusative;9;devátá
spell;%spellout-ordinal-neuter-plural-accusative;10;desátá
spell;%spellout-ordinal-feminine-plural-accusative;1;první
spell;%spellout-ordinal-feminine-plural-accusative;2;druhé
spell;%spellout-ordinal-feminine-plural-accusative;3;třetí
spell;%spellout-ordinal-feminine-plural-accusative;4;čtvrté
spell;%spellout-ordinal-feminine-plural-accusative;5;páté
spell;%spellout-ordinal-feminine-plural-accusative;6;šesté
spell;%spellout-ordinal-feminine-plural-accusative;7;sedmé
spell;%spellout-ordinal-feminine-plural-accusative;8;osmé
spell;%spellout-ordinal-feminine-plural-accusative;9;deváté
spell;%spellout-ordinal-feminine-plural-accusative;10;desáté
spell;%spellout-ordinal-masculine-plural-accusative;1;první
spell;%spellout-ordinal-masculine-plural-accusative;2;druhé
spell;%spellout-ordinal-masculine-plural-accusative;3;třetí
spell;%spellout-ordinal-masculine-plural-accusative;4;čtvrté
spell;%spellout-ordinal-masculine-plural-accusative;5;páté
spell;%spellout-ordinal-masculine-plural-accusative;6;šesté
spell;%spellout-ordinal-masculine-plural-accusative;7;sedmé
spell;%spellout-ordinal-masculine-plural-accusative;8;osmé
spell;%spellout-ordinal-masculine-plural-accusative;9;deváté
spell;%spellout-ordinal-masculine-plural-accusative;10;desáté
spell;%spellout-ordinal-masculine-human-plural-accusative;1;prvních
spell;%spellout-ordinal-masculine-human-plural-accusative;2;druhých
spell;%spellout-ordinal-masculine-human-plural-accusative;3;třetích
spell;%spellout-ordinal-masculine-human-plural-accusative;4;čtvrtých
spell;%spellout-ordinal-masculine-human-plural-accusative;5;pátých
spell;%spellout-ordinal-masculine-human-plural-accusative;6;šestých
spell;%spellout-ordinal-masculine-human-plural-accusative;7;sedmých
spell;%spellout-ordinal-masculine-human-plural-accusative;8;osmých
spell;%spellout-ordinal-masculine-human-plural-accusative;9;devátých
spell;%spellout-ordinal-masculine-human-plural-accusative;10;desátých
spell;%spellout-ordinal-feminine-accusative;1;první
spell;%spellout-ordinal-feminine-accusative;2;druhou
spell;%spellout-ordinal-feminine-accusative;3;třetí
spell;%spellout-ordinal-feminine-accusative;4;čtvrtou
spell;%spellout-ordinal-feminine-accusative;5;pátou
spell;%spellout-ordinal-feminine-accusative;6;šestou
spell;%spellout-ordinal-feminine-accusative;7;sedmou
spell;%spellout-ordinal-feminine-accusative;8;osmou
spell;%spellout-ordinal-feminine-accusative;9;devátou
spell;%spellout-ordinal-feminine-accusative;10;desátou
spell;%spellout-ordinal-feminine-accusative;11;jedenáctou
spell;%spellout-ordinal-feminine-accusative;12;dvanáctou
spell;%spellout-ordinal-feminine-accusative;13;třináctou
spell;%spellout-ordinal-feminine-accusative;14;čtrnáctou
spell;%spellout-ordinal-feminine-accusative;15;patnáctou
spell;%spellout-ordinal-feminine-accusative;16;šestnáctou
spell;%spellout-ordinal-feminine-accusative;17;sedmnáctou
spell;%spellout-ordinal-feminine-accusative;18;osmnáctou
spell;%spellout-ordinal-feminine-accusative;19;devatenáctou
spell;%spellout-ordinal-feminine-accusative;20;dvacátou
spell;%spellout-ordinal-feminine-accusative;21;dvacátou první
spell;%spellout-ordinal-feminine-accusative;29;dvacátou devátou
spell;%spellout-ordinal-feminine-accusative;30;třicátou
spell;%spellout-ordinal-feminine-accusative;31;třicátou první
spell;%spellout-ordinal-feminine-accusative;39;třicátou devátou
spell;%spellout-ordinal-feminine-accusative;40;čtyřicátou
spell;%spellout-ordinal-feminine-accusative;41;čtyřicátou první
spell;%spellout-ordinal-feminine-accusative;49;čtyřicátou devátou
spell;%spellout-ordinal-feminine-accusative;50;padesátou
spell;%spellout-ordinal-feminine-accusative;51;padesátou první
spell;%spellout-ordinal-feminine-accusative;59;padesátou devátou
spell;%spellout-ordinal-feminine-accusative;60;šedesátou
spell;%spellout-ordinal-feminine-accusative;61;šedesátou první
spell;%spellout-ordinal-feminine-accusative;69;šedesátou devátou
spell;%spellout-ordinal-feminine-accusative;70;sedmdesátou
spell;%spellout-ordinal-feminine-accusative;71;sedmdesátou první
spell;%spellout-ordinal-feminine-accusative;79;sedmdesátou devátou
spell;%spellout-ordinal-feminine-accusative;80;osmdesátou
spell;%spellout-ordinal-feminine-accusative;81;osmdesátou první
spell;%spellout-ordinal-feminine-accusative;89;osmdesátou devátou
spell;%spellout-ordinal-feminine-accusative;90;devadesátou
spell;%spellout-ordinal-feminine-accusative;91;devadesátou první
spell;%spellout-ordinal-feminine-accusative;99;devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;100;stou
spell;%spellout-ordinal-feminine-accusative;101;sto první
spell;%spellout-ordinal-feminine-accusative;199;sto devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;200;dvoustou
spell;%spellout-ordinal-feminine-accusative;201;dvě stě první
spell;%spellout-ordinal-feminine-accusative;299;dvě stě devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;300;třístou
spell;%spellout-ordinal-feminine-accusative;301;tři sta první
spell;%spellout-ordinal-feminine-accusative;499;čtyři sta devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;500;pětistou
spell;%spellout-ordinal-feminine-accusative;501;pět set první
spell;%spellout-ordinal-feminine-accusative;999;devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;1000;tisící
spell;%spellout-ordinal-feminine-accusative;1001;tisíc první
spell;%spellout-ordinal-feminine-accusative;1999;tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;2000;dvoutisící
spell;%spellout-ordinal-feminine-accusative;2001;dva tisíce první
spell;%spellout-ordinal-feminine-accusative;999999;devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;1000000;milióntou
spell;%spellout-ordinal-feminine-accusative;1000001;milión první
spell;%spellout-ordinal-feminine-accusative;1999999;milión devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;2000000;dvoumilióntou
spell;%spellout-ordinal-feminine-accusative;2000001;dva milióny první
spell;%spellout-ordinal-feminine-accusative;999999999;devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;1000000000;miliardtou
spell;%spellout-ordinal-feminine-accusative;1000000001;miliarda první
spell;%spellout-ordinal-feminine-accusative;1999999999;miliarda devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;2000000000;dvoumiliardtou
spell;%spellout-ordinal-feminine-accusative;2000000001;dvě miliardy první
spell;%spellout-ordinal-feminine-accusative;999999999999;devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;1000000000000;bilióntou
spell;%spellout-ordinal-feminine-accusative;1000000000001;bilión první
spell;%spellout-ordinal-feminine-accusative;1999999999999;bilión devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;2000000000000;dvoubilióntou
spell;%spellout-ordinal-feminine-accusative;2000000000001;dva bilióny první
spell;%spellout-ordinal-feminine-accusative;999999999999999;devět set devadesát devět biliónů devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;1000000000000000;biliardtou
spell;%spellout-ordinal-feminine-accusative;1000000000000001;biliarda první
spell;%spellout-ordinal-feminine-accusative;1999999999999999;biliarda devět set devadesát devět biliónů devět set devadesát devět miliardů devět set devadesát devět miliónů devět set devadesát devět tisíc devět set devadesátou devátou
spell;%spellout-ordinal-feminine-accusative;2000000000000000;dvoubiliardtou
spell;%spellout-ordinal-feminine-accusative;2000000000000001;dvě biliardy první
spell;%spellout-ordinal-feminine-accusative;9007199254740991;devět biliardů sedm biliónů sto devadesát devět miliardů dvě stě padesát čtyři miliónů sedm set čtyřicet tisíc devět set devadesátou první
spell;%spellout-ordinal-feminine-accusative;Infinity;nekonečnou
spell;%spellout-ordinal-neuter-accusative;1;první
spell;%spellout-ordinal-neuter-accusative;2;druhé
spell;%spellout-ordinal-neuter-accusative;3;třetí
spell;%spellout-ordinal-neuter-accusative;4;čtvrté
spell;%spellout-ordinal-neuter-accusative;5;páté
spell;%spellout-ordinal-neuter-accusative;6;šesté
spell;%spellout-ordinal-neuter-accusative;7;sedmé
spell;%spellout-ordinal-neuter-accusative;8;osmé
spell;%spellout-ordinal-neuter-accusative;9;deváté
spell;%spellout-ordinal-neuter-accusative;10;desáté
spell;%spellout-ordinal-masculine-animate-accusative;1;prvního
spell;%spellout-ordinal-masculine-animate-accusative;2;druhého
spell;%spellout-ordinal-masculine-animate-accusative;3;třetího
spell;%spellout-ordinal-masculine-animate-accusative;4;čtvrtého
spell;%spellout-ordinal-masculine-animate-accusative;5;pátého
spell;%spellout-ordinal-masculine-animate-accusative;6;šestého
spell;%spellout-ordinal-masculine-animate-accusative;7;sedmého
spell;%spellout-ordinal-masculine-animate-accusative;8;osmého
spell;%spellout-ordinal-masculine-animate-accusative;9;devátého
spell;%spellout-ordinal-masculine-animate-accusative;10;desátého
spell;%spellout-ordinal-masculine-accusative;1;první
spell;%spellout-ordinal-masculine-accusative;2;druhý
spell;%spellout-ordinal-masculine-accusative;3;třetí
spell;%spellout-ordinal-masculine-accusative;4;čtvrtý
spell;%spellout-ordinal-masculine-accusative;5;pátý
spell;%spellout-ordinal-masculine-accusative;6;šestý
spell;%spellout-ordinal-masculine-accusative;7;sedmý
spell;%spellout-ordinal-masculine-accusative;8;osmý
spell;%spellout-ordinal-masculine-accusative;9;devátý
spell;%spellout-ordinal-masculine-accusative;10;desátý
spell;%spellout-ordinal-plural-dative;1;prvním
spell;%spellout-ordinal-plural-dative;2;druhým
spell;%spellout-ordinal-plural-dative;3;třetím
spell;%spellout-ordinal-plural-dative;4;čtvrtým
spell;%spellout-ordinal-plural-dative;5;pátým
spell;%spellout-ordinal-plural-dative;6;šestým
spell;%spellout-ordinal-plural-dative;7;sedmým
spell;%spellout-ordinal-plural-dative;8;osmým
spell;%spellout-ordinal-plural-dative;9;devátým
spell;%spellout-ordinal-plural-dative;10;desátým
spell;%spellout-ordinal-plural-dative;11;jedenáctým
spell;%spellout-ordinal-plural-dative;12;dvanáctým
spell;%spellout-ordinal-plural-dative;13;třináctým
spell;%spellout-ordinal-plural-dative;14;čtrnáctým
spell;%spellout-ordinal-plural-dative;15;patnáctým
spell;%spellout-ordinal-plural-dative;16;šestnáctým
spell;%spellout-ordinal-plural-dative;17;sedmnáctým
spell;%spellout-ordinal-plural-dative;18;osmnáctým
spell;%spellout-ordinal-plural-dative;19;devatenáctým
spell;%spellout-ordinal-plural-dative;20;dvacátým
spell;%spellout-ordinal-plural-dative;21;dvacátým prvním
spell;%spellout-ordinal-plural-dative;29;dvacátým devátým
spell;%spellout-ordinal-plural-dative;30;třicátým
spell;%spellout-ordinal-plural-dative;31;třicátým prvním
spell;%spellout-ordinal-plural-dative;39;třicátým devátým
spell;%spellout-ordinal-plural-dative;40;čtyřicátým
spell;%spellout-ordinal-plural-dative;41;čtyřicátým prvním
spell;%spellout-ordinal-plural-dative;49;čtyřicátým devátým
spell;%spellout-ordinal-plural-dative;50;padesátým
spell;%spellout-ordinal-plural-dative;51;padesátým prvním
spell;%spellout-ordinal-plural-dative;59;padesátým devátým
spell;%spellout-ordinal-plural-dative;60;šedesátým
