#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-cardinal-feminine;6;six
spell;%spellout-cardinal-feminine;7;sept
spell;%spellout-cardinal-feminine;8;huit
spell;%spellout-cardinal-feminine;9;neuf
spell;%spellout-cardinal-feminine;10;dix
spell;%spellout-cardinal-feminine;11;onze
spell;%spellout-cardinal-feminine;12;douze
spell;%spellout-cardinal-feminine;13;treize
spell;%spellout-cardinal-feminine;14;quatorze
spell;%spellout-cardinal-feminine;15;quinze
spell;%spellout-cardinal-feminine;16;seize
spell;%spellout-cardinal-feminine;17;dix-sept
spell;%spellout-cardinal-feminine;18;dix-huit
spell;%spellout-cardinal-feminine;19;dix-neuf
spell;%spellout-cardinal-feminine;20;vingt
spell;%spellout-cardinal-feminine;21;vingt-et-une
spell;%spellout-cardinal-feminine;25;vingt-cinq
spell;%spellout-cardinal-feminine;29;vingt-neuf
spell;%spellout-cardinal-feminine;30;trente
spell;%spellout-cardinal-feminine;31;trente-et-une
spell;%spellout-cardinal-feminine;39;trente-neuf
spell;%spellout-cardinal-feminine;40;quarante
spell;%spellout-cardinal-feminine;41;quarante-et-une
spell;%spellout-cardinal-feminine;49;quarante-neuf
spell;%spellout-cardinal-feminine;50;cinquante
spell;%spellout-cardinal-feminine;51;cinquante-et-une
spell;%spellout-cardinal-feminine;59;cinquante-neuf
spell;%spellout-cardinal-feminine;60;soixante
spell;%spellout-cardinal-feminine;61;soixante-et-une
spell;%spellout-cardinal-feminine;70;soixante-dix
spell;%spellout-cardinal-feminine;79;soixante-dix-neuf
spell;%spellout-cardinal-feminine;80;quatre-vingts
spell;%spellout-cardinal-feminine;81;quatre-vingt-une
spell;%spellout-cardinal-feminine;90;quatre-vingt-dix
spell;%spellout-cardinal-feminine;99;quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;100;cent
spell;%spellout-cardinal-feminine;101;cent une
spell;%spellout-cardinal-feminine;199;cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;200;deux cents
spell;%spellout-cardinal-feminine;201;deux cent une
spell;%spellout-cardinal-feminine;300;trois cents
spell;%spellout-cardinal-feminine;500;cinq cents
spell;%spellout-cardinal-feminine;999;neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;1000;mille
spell;%spellout-cardinal-feminine;1001;mille une
spell;%spellout-cardinal-feminine;1999;mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;2000;deux mille
spell;%spellout-cardinal-feminine;2001;deux mille une
spell;%spellout-cardinal-feminine;5000;cinq mille
spell;%spellout-cardinal-feminine;10000;dix mille
spell;%spellout-cardinal-feminine;100000;cent mille
spell;%spellout-cardinal-feminine;999999;neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;1000000;un million
spell;%spellout-cardinal-feminine;1000001;un million une
spell;%spellout-cardinal-feminine;2000000;deux millions
spell;%spellout-cardinal-feminine;999999999;neuf cent quatre-vingt-dix-neuf millions neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;1000000000;un milliard
spell;%spellout-cardinal-feminine;1000000001;un milliard une
spell;%spellout-cardinal-feminine;999999999999;neuf cent quatre-vingt-dix-neuf milliards neuf cent quatre-vingt-dix-neuf millions neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;1000000000000;un billion
spell;%spellout-cardinal-feminine;1000000000001;un billion une
spell;%spellout-cardinal-feminine;999999999999999;neuf cent quatre-vingt-dix-neuf billions neuf cent quatre-vingt-dix-neuf milliards neuf cent quatre-vingt-dix-neuf millions neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-feminine;1000000000000000;un billiard
spell;%spellout-cardinal-feminine;1000000000000001;un billiard une
spell;%spellout-cardinal-feminine;9007199254740991;neuf billiards sept billions cent quatre-vingt-dix-neuf milliards deux cent cinquante-quatre millions sept cent quarante mille neuf cent quatre-vingt-onze
spell;%spellout-cardinal-masculine;-1;moins un
spell;%spellout-cardinal-masculine;0;zéro
spell;%spellout-cardinal-masculine;0.5;zéro virgule cinq
spell;%spellout-cardinal-masculine;1;un
spell;%spellout-cardinal-masculine;1.5;un virgule cinq
spell;%spellout-cardinal-masculine;2;deux
spell;%spellout-cardinal-masculine;3;trois
spell;%spellout-cardinal-masculine;4;quatre
spell;%spellout-cardinal-masculine;5;cinq
spell;%spellout-cardinal-masculine;6;six
spell;%spellout-cardinal-masculine;7;sept
spell;%spellout-cardinal-masculine;8;huit
spell;%spellout-cardinal-masculine;9;neuf
spell;%spellout-cardinal-masculine;10;dix
spell;%spellout-cardinal-masculine;11;onze
spell;%spellout-cardinal-masculine;12;douze
spell;%spellout-cardinal-masculine;13;treize
spell;%spellout-cardinal-masculine;14;quatorze
spell;%spellout-cardinal-masculine;15;quinze
spell;%spellout-cardinal-masculine;16;seize
spell;%spellout-cardinal-masculine;17;dix-sept
spell;%spellout-cardinal-masculine;18;dix-huit
spell;%spellout-cardinal-masculine;19;dix-neuf
spell;%spellout-cardinal-masculine;20;vingt
spell;%spellout-cardinal-masculine;21;vingt-et-un
spell;%spellout-cardinal-masculine;25;vingt-cinq
spell;%spellout-cardinal-masculine;29;vingt-neuf
spell;%spellout-cardinal-masculine;30;trente
spell;%spellout-cardinal-masculine;31;trente-et-un
spell;%spellout-cardinal-masculine;39;trente-neuf
spell;%spellout-cardinal-masculine;40;quarante
spell;%spellout-cardinal-masculine;41;quarante-et-un
spell;%spellout-cardinal-masculine;49;quarante-neuf
spell;%spellout-cardinal-masculine;50;cinquante
spell;%spellout-cardinal-masculine;51;cinquante-et-un
spell;%spellout-cardinal-masculine;59;cinquante-neuf
spell;%spellout-cardinal-masculine;60;soixante
spell;%spellout-cardinal-masculine;61;soixante-et-un
spell;%spellout-cardinal-masculine;70;soixante-dix
spell;%spellout-cardinal-masculine;79;soixante-dix-neuf
spell;%spellout-cardinal-masculine;80;quatre-vingts
spell;%spellout-cardinal-masculine;81;quatre-vingt-un
spell;%spellout-cardinal-masculine;90;quatre-vingt-dix
spell;%spellout-cardinal-masculine;99;quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;100;cent
spell;%spellout-cardinal-masculine;101;cent un
spell;%spellout-cardinal-masculine;199;cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;200;deux cents
spell;%spellout-cardinal-masculine;201;deux cent un
spell;%spellout-cardinal-masculine;300;trois cents
spell;%spellout-cardinal-masculine;500;cinq cents
spell;%spellout-cardinal-masculine;999;neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;1000;mille
spell;%spellout-cardinal-masculine;1001;mille un
spell;%spellout-cardinal-masculine;1999;mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;2000;deux mille
spell;%spellout-cardinal-masculine;2001;deux mille un
spell;%spellout-cardinal-masculine;5000;cinq mille
spell;%spellout-cardinal-masculine;10000;dix mille
spell;%spellout-cardinal-masculine;100000;cent mille
spell;%spellout-cardinal-masculine;999999;neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;1000000;un million
spell;%spellout-cardinal-masculine;1000001;un million un
spell;%spellout-cardinal-masculine;2000000;deux millions
spell;%spellout-cardinal-masculine;999999999;neuf cent quatre-vingt-dix-neuf millions neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;1000000000;un milliard
spell;%spellout-cardinal-masculine;1000000001;un milliard un
spell;%spellout-cardinal-masculine;999999999999;neuf cent quatre-vingt-dix-neuf milliards neuf cent quatre-vingt-dix-neuf millions neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;1000000000000;un billion
spell;%spellout-cardinal-masculine;1000000000001;un billion un
spell;%spellout-cardinal-masculine;999999999999999;neuf cent quatre-vingt-dix-neuf billions neuf cent quatre-vingt-dix-neuf milliards neuf cent quatre-vingt-dix-neuf millions neuf cent quatre-vingt-dix-neuf mille neuf cent quatre-vingt-dix-neuf
spell;%spellout-cardinal-masculine;1000000000000000;un billiard
spell;%spellout-cardinal-masculine;1000000000000001;un billiard un
spell;%spellout-cardinal-masculine;9007199254740991;neuf billiards sept billions cent quatre-vingt-dix-neuf milliards deux cent cinquante-quatre millions sept cent quarante mille neuf cent quatre-vingt-onze
spell;%spellout-numbering;-1;moins un
spell;%spellout-numbering;0;zéro
spell;%spellout-numbering;0.5;zéro virgule cinq
spell;%spellout-numbering;1;un
spell;%spellout-numbering;2;deux
spell;%spellout-numbering;3;trois
spell;%spellout-numbering;4;quatre
spell;%spellout-numbering;5;cinq
spell;%spellout-numbering;6;six
spell;%spellout-numbering;7;sept
spell;%spellout-numbering;8;huit
spell;%spellout-numbering;9;neuf
spell;%spellout-numbering;10;dix
spell;%spellout-numbering;11;onze
spell;%spellout-numbering;12;douze
spell;%spellout-numbering;13;treize
spell;%spellout-numbering;14;quatorze
spell;%spellout-numbering;15;quinze
spell;%spellout-numbering;16;seize
spell;%spellout-numbering;17;dix-sept
spell;%spellout-numbering;18;dix-huit
spell;%spellout-numbering;19;dix-neuf
spell;%spellout-numbering;20;vingt
spell;%spellout-numbering;21;vingt-et-un
spell;%spellout-numbering;25;vingt-cinq
spell;%spellout-numbering;30;trente
spell;%spellout-numbering;40;quarante
spell;%spellout-numbering;50;cinquante
spell;%spellout-numbering;60;soixante
spell;%spellout-numbering;70;soixante-dix
spell;%spellout-numbering;80;quatre-vingts
spell;%spellout-numbering;90;quatre-vingt-dix
spell;%spellout-numbering;99;quatre-vingt-dix-neuf
spell;%spellout-numbering;100;cent
spell;%spellout-numbering;101;cent un
spell;%spellout-numbering;200;deux cents
spell;%spellout-numbering;300;trois cents
spell;%spellout-numbering;500;cinq cents
spell;%spellout-numbering;1000;mille
spell;%spellout-numbering;1001;mille un
spell;%spellout-numbering;2000;deux mille
spell;%spellout-numbering;5000;cinq mille
spell;%spellout-numbering;10000;dix mille
spell;%spellout-numbering;100000;cent mille
spell;%spellout-numbering;1000000;un million
spell;%spellout-numbering;2000000;deux millions
spell;%spellout-numbering-year;1;un
spell;%spellout-numbering-year;1099;mille quatre-vingt-dix-neuf
spell;%spellout-numbering-year;1100;onze-cents
spell;%spellout-numbering-year;1101;onze-cent un
spell;%spellout-numbering-year;1999;dix-neuf-cent quatre-vingt-dix-neuf
spell;%spellout-numbering-year;2000;deux mille
spell;%spellout-numbering-year;2001;deux mille un
digits;%digits-ordinal;1;1er
digits;%digits-ordinal;2;2e
digits;%digits-ordinal;3;3e
digits;%digits-ordinal;4;4e
digits;%digits-ordinal;5;5e
digits;%digits-ordinal;6;6e
digits;%digits-ordinal;7;7e
digits;%digits-ordinal;8;8e
digits;%digits-ordinal;9;9e
digits;%digits-ordinal;10;10e
digits;%digits-ordinal-feminine-plural;1;1res
digits;%digits-ordinal-feminine-plural;2;2es
digits;%digits-ordinal-feminine-plural;3;3es
digits;%digits-ordinal-feminine-plural;4;4es
digits;%digits-ordinal-feminine-plural;5;5es
digits;%digits-ordinal-feminine-plural;6;6es
digits;%digits-ordinal-feminine-plural;7;7es
digits;%digits-ordinal-feminine-plural;8;8es
digits;%digits-ordinal-feminine-plural;9;9es
digits;%digits-ordinal-feminine-plural;10;10es
digits;%digits-ordinal-masculine-plural;1;1ers
digits;%digits-ordinal-masculine-plural;2;2es
digits;%digits-ordinal-masculine-plural;3;3es
digits;%digits-ordinal-masculine-plural;4;4es
digits;%digits-ordinal-masculine-plural;5;5es
digits;%digits-ordinal-masculine-plural;6;6es
digits;%digits-ordinal-masculine-plural;7;7es
digits;%digits-ordinal-masculine-plural;8;8es
digits;%digits-ordinal-masculine-plural;9;9es
digits;%digits-ordinal-masculine-plural;10;10es
digits;%digits-ordinal-feminine;1;1re
digits;%digits-ordinal-feminine;2;2e
digits;%digits-ordinal-feminine;3;3e
digits;%digits-ordinal-feminine;4;4e
digits;%digits-ordinal-feminine;5;5e
digits;%digits-ordinal-feminine;6;6e
digits;%digits-ordinal-feminine;7;7e
digits;%digits-ordinal-feminine;8;8e
digits;%digits-ordinal-feminine;9;9e
digits;%digits-ordinal-feminine;10;10e
digits;%digits-ordinal-masculine;1;1er
digits;%digits-ordinal-masculine;2;2e
digits;%digits-ordinal-masculine;3;3e
digits;%digits-ordinal-masculine;4;4e
digits;%digits-ordinal-masculine;5;5e
digits;%digits-ordinal-masculine;6;6e
digits;%digits-ordinal-masculine;7;7e
digits;%digits-ordinal-masculine;8;8e
digits;%digits-ordinal-masculine;9;9e
digits;%digits-ordinal-masculine;10;10e
