#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-masculine-personal-plural-accusative;7;siódmych
spell;%spellout-ordinal-masculine-personal-plural-accusative;8;ósmych
spell;%spellout-ordinal-masculine-personal-plural-accusative;9;dziewiątych
spell;%spellout-ordinal-masculine-personal-plural-accusative;10;dziesiątych
spell;%spellout-ordinal-plural-accusative;1;pierwsze
spell;%spellout-ordinal-plural-accusative;2;drugie
spell;%spellout-ordinal-plural-accusative;3;trzecie
spell;%spellout-ordinal-plural-accusative;4;czwarte
spell;%spellout-ordinal-plural-accusative;5;piąte
spell;%spellout-ordinal-plural-accusative;6;szóste
spell;%spellout-ordinal-plural-accusative;7;siódme
spell;%spellout-ordinal-plural-accusative;8;ósme
spell;%spellout-ordinal-plural-accusative;9;dziewiąte
spell;%spellout-ordinal-plural-accusative;10;dziesiąte
spell;%spellout-ordinal-neuter-accusative;1;pierwsze
spell;%spellout-ordinal-neuter-accusative;2;drugie
spell;%spellout-ordinal-neuter-accusative;3;trzecie
spell;%spellout-ordinal-neuter-accusative;4;czwarte
spell;%spellout-ordinal-neuter-accusative;5;piąte
spell;%spellout-ordinal-neuter-accusative;6;szóste
spell;%spellout-ordinal-neuter-accusative;7;siódme
spell;%spellout-ordinal-neuter-accusative;8;ósme
spell;%spellout-ordinal-neuter-accusative;9;dziewiąte
spell;%spellout-ordinal-neuter-accusative;10;dziesiąte
spell;%spellout-ordinal-feminine-accusative;1;pierwszą
spell;%spellout-ordinal-feminine-accusative;2;drugą
spell;%spellout-ordinal-feminine-accusative;3;trzecią
spell;%spellout-ordinal-feminine-accusative;4;czwartą
spell;%spellout-ordinal-feminine-accusative;5;piątą
spell;%spellout-ordinal-feminine-accusative;6;szóstą
spell;%spellout-ordinal-feminine-accusative;7;siódmą
spell;%spellout-ordinal-feminine-accusative;8;ósmą
spell;%spellout-ordinal-feminine-accusative;9;dziewiątą
spell;%spellout-ordinal-feminine-accusative;10;dziesiątą
spell;%spellout-ordinal-masculine-animate-accusative;1;pierwszego
spell;%spellout-ordinal-masculine-animate-accusative;2;drugiego
spell;%spellout-ordinal-masculine-animate-accusative;3;trzeciego
spell;%spellout-ordinal-masculine-animate-accusative;4;czwartego
spell;%spellout-ordinal-masculine-animate-accusative;5;piątego
spell;%spellout-ordinal-masculine-animate-accusative;6;szóstego
spell;%spellout-ordinal-masculine-animate-accusative;7;siódmego
spell;%spellout-ordinal-masculine-animate-accusative;8;ósmego
spell;%spellout-ordinal-masculine-animate-accusative;9;dziewiątego
spell;%spellout-ordinal-masculine-animate-accusative;10;dziesiątego
spell;%spellout-ordinal-masculine-accusative;1;pierwszy
spell;%spellout-ordinal-masculine-accusative;2;drugi
spell;%spellout-ordinal-masculine-accusative;3;trzeci
spell;%spellout-ordinal-masculine-accusative;4;czwarty
spell;%spellout-ordinal-masculine-accusative;5;piąty
spell;%spellout-ordinal-masculine-accusative;6;szósty
spell;%spellout-ordinal-masculine-accusative;7;siódmy
spell;%spellout-ordinal-masculine-accusative;8;ósmy
spell;%spellout-ordinal-masculine-accusative;9;dziewiąty
spell;%spellout-ordinal-masculine-accusative;10;dziesiąty
spell;%spellout-ordinal-plural-dative;1;pierwszym
spell;%spellout-ordinal-plural-dative;2;drugim
spell;%spellout-ordinal-plural-dative;3;trzecim
spell;%spellout-ordinal-plural-dative;4;czwartym
spell;%spellout-ordinal-plural-dative;5;piątym
spell;%spellout-ordinal-plural-dative;6;szóstym
spell;%spellout-ordinal-plural-dative;7;siódmym
spell;%spellout-ordinal-plural-dative;8;ósmym
spell;%spellout-ordinal-plural-dative;9;dziewiątym
spell;%spellout-ordinal-plural-dative;10;dziesiątym
spell;%spellout-ordinal-neuter-dative;1;pierwszemu
spell;%spellout-ordinal-neuter-dative;2;drugiemu
spell;%spellout-ordinal-neuter-dative;3;trzeciemu
spell;%spellout-ordinal-neuter-dative;4;czwartemu
spell;%spellout-ordinal-neuter-dative;5;piątemu
spell;%spellout-ordinal-neuter-dative;6;szóstemu
spell;%spellout-ordinal-neuter-dative;7;siódmemu
spell;%spellout-ordinal-neuter-dative;8;ósmemu
spell;%spellout-ordinal-neuter-dative;9;dziewiątemu
spell;%spellout-ordinal-neuter-dative;10;dziesiątemu
spell;%spellout-ordinal-feminine-dative;1;pierwszej
spell;%spellout-ordinal-feminine-dative;2;drugiej
spell;%spellout-ordinal-feminine-dative;3;trzeciej
spell;%spellout-ordinal-feminine-dative;4;czwartej
spell;%spellout-ordinal-feminine-dative;5;piątej
spell;%spellout-ordinal-feminine-dative;6;szóstej
spell;%spellout-ordinal-feminine-dative;7;siódmej
spell;%spellout-ordinal-feminine-dative;8;ósmej
spell;%spellout-ordinal-feminine-dative;9;dziewiątej
spell;%spellout-ordinal-feminine-dative;10;dziesiątej
spell;%spellout-ordinal-masculine-dative;1;pierwszemu
spell;%spellout-ordinal-masculine-dative;2;drugiemu
spell;%spellout-ordinal-masculine-dative;3;trzeciemu
spell;%spellout-ordinal-masculine-dative;4;czwartemu
spell;%spellout-ordinal-masculine-dative;5;piątemu
spell;%spellout-ordinal-masculine-dative;6;szóstemu
spell;%spellout-ordinal-masculine-dative;7;siódmemu
spell;%spellout-ordinal-masculine-dative;8;ósmemu
spell;%spellout-ordinal-masculine-dative;9;dziewiątemu
spell;%spellout-ordinal-masculine-dative;10;dziesiątemu
spell;%spellout-ordinal-plural-genitive;1;pierwszych
spell;%spellout-ordinal-plural-genitive;2;drugich
spell;%spellout-ordinal-plural-genitive;3;trzecich
spell;%spellout-ordinal-plural-genitive;4;czwartych
spell;%spellout-ordinal-plural-genitive;5;piątych
spell;%spellout-ordinal-plural-genitive;6;szóstych
spell;%spellout-ordinal-plural-genitive;7;siódmych
spell;%spellout-ordinal-plural-genitive;8;ósmych
spell;%spellout-ordinal-plural-genitive;9;dziewiątych
spell;%spellout-ordinal-plural-genitive;10;dziesiątych
spell;%spellout-ordinal-neuter-genitive;1;pierwszego
spell;%spellout-ordinal-neuter-genitive;2;drugiego
spell;%spellout-ordinal-neuter-genitive;3;trzeciego
spell;%spellout-ordinal-neuter-genitive;4;czwartego
spell;%spellout-ordinal-neuter-genitive;5;piątego
spell;%spellout-ordinal-neuter-genitive;6;szóstego
spell;%spellout-ordinal-neuter-genitive;7;siódmego
spell;%spellout-ordinal-neuter-genitive;8;ósmego
spell;%spellout-ordinal-neuter-genitive;9;dziewiątego
spell;%spellout-ordinal-neuter-genitive;10;dziesiątego
spell;%spellout-ordinal-feminine-genitive;1;pierwszej
spell;%spellout-ordinal-feminine-genitive;2;drugiej
spell;%spellout-ordinal-feminine-genitive;3;trzeciej
spell;%spellout-ordinal-feminine-genitive;4;czwartej
spell;%spellout-ordinal-feminine-genitive;5;piątej
spell;%spellout-ordinal-feminine-genitive;6;szóstej
spell;%spellout-ordinal-feminine-genitive;7;siódmej
spell;%spellout-ordinal-feminine-genitive;8;ósmej
spell;%spellout-ordinal-feminine-genitive;9;dziewiątej
spell;%spellout-ordinal-feminine-genitive;10;dziesiątej
spell;%spellout-ordinal-masculine-genitive;1;pierwszego
spell;%spellout-ordinal-masculine-genitive;2;drugiego
spell;%spellout-ordinal-masculine-genitive;3;trzeciego
spell;%spellout-ordinal-masculine-genitive;4;czwartego
spell;%spellout-ordinal-masculine-genitive;5;piątego
spell;%spellout-ordinal-masculine-genitive;6;szóstego
spell;%spellout-ordinal-masculine-genitive;7;siódmego
spell;%spellout-ordinal-masculine-genitive;8;ósmego
spell;%spellout-ordinal-masculine-genitive;9;dziewiątego
spell;%spellout-ordinal-masculine-genitive;10;dziesiątego
spell;%spellout-ordinal-masculine-personal-plural;1;pierwsi
spell;%spellout-ordinal-masculine-personal-plural;2;drudzy
spell;%spellout-ordinal-masculine-personal-plural;3;trzeci
spell;%spellout-ordinal-masculine-personal-plural;4;czwarci
spell;%spellout-ordinal-masculine-personal-plural;5;piąci
spell;%spellout-ordinal-masculine-personal-plural;6;szóści
spell;%spellout-ordinal-masculine-personal-plural;7;siódmi
spell;%spellout-ordinal-masculine-personal-plural;8;ósmi
spell;%spellout-ordinal-masculine-personal-plural;9;dziewiąci
spell;%spellout-ordinal-masculine-personal-plural;10;dziesiąci
spell;%spellout-ordinal-plural;1;pierwsze
spell;%spellout-ordinal-plural;2;drugie
spell;%spellout-ordinal-plural;3;trzecie
spell;%spellout-ordinal-plural;4;czwarte
spell;%spellout-ordinal-plural;5;piąte
spell;%spellout-ordinal-plural;6;szóste
spell;%spellout-ordinal-plural;7;siódme
spell;%spellout-ordinal-plural;8;ósme
spell;%spellout-ordinal-plural;9;dziewiąte
spell;%spellout-ordinal-plural;10;dziesiąte
spell;%spellout-ordinal-neuter;1;pierwsze
spell;%spellout-ordinal-neuter;2;drugie
spell;%spellout-ordinal-neuter;3;trzecie
spell;%spellout-ordinal-neuter;4;czwarte
spell;%spellout-ordinal-neuter;5;piąte
spell;%spellout-ordinal-neuter;6;szóste
spell;%spellout-ordinal-neuter;7;siódme
spell;%spellout-ordinal-neuter;8;ósme
spell;%spellout-ordinal-neuter;9;dziewiąte
spell;%spellout-ordinal-neuter;10;dziesiąte
spell;%spellout-ordinal-feminine;1;pierwsza
spell;%spellout-ordinal-feminine;2;druga
spell;%spellout-ordinal-feminine;3;trzecia
spell;%spellout-ordinal-feminine;4;czwarta
spell;%spellout-ordinal-feminine;5;piąta
spell;%spellout-ordinal-feminine;6;szósta
spell;%spellout-ordinal-feminine;7;siódma
spell;%spellout-ordinal-feminine;8;ósma
spell;%spellout-ordinal-feminine;9;dziewiąta
spell;%spellout-ordinal-feminine;10;dziesiąta
spell;%spellout-ordinal-masculine;1;pierwszy
spell;%spellout-ordinal-masculine;2;drugi
spell;%spellout-ordinal-masculine;3;trzeci
spell;%spellout-ordinal-masculine;4;czwarty
spell;%spellout-ordinal-masculine;5;piąty
spell;%spellout-ordinal-masculine;6;szósty
spell;%spellout-ordinal-masculine;7;siódmy
spell;%spellout-ordinal-masculine;8;ósmy
spell;%spellout-ordinal-masculine;9;dziewiąty
spell;%spellout-ordinal-masculine;10;dziesiąty
spell;%spellout-cardinal-neuter-locative;-1;minus jednym
spell;%spellout-cardinal-neuter-locative;0;zerze
spell;%spellout-cardinal-neuter-locative;0.5;zerze przecinek pięciu
spell;%spellout-cardinal-neuter-locative;1;jednym
spell;%spellout-cardinal-neuter-locative;2;dwóch
spell;%spellout-cardinal-feminine-locative;-1;minus jednej
spell;%spellout-cardinal-feminine-locative;0;zerze
spell;%spellout-cardinal-feminine-locative;0.5;zerze przecinek pięciu
spell;%spellout-cardinal-feminine-locative;1;jednej
spell;%spellout-cardinal-feminine-locative;2;dwóch
spell;%spellout-cardinal-masculine-locative;-1;minus jednym
spell;%spellout-cardinal-masculine-locative;0;zerze
spell;%spellout-cardinal-masculine-locative;0.5;zerze przecinek pięciu
spell;%spellout-cardinal-masculine-locative;1;jednym
spell;%spellout-cardinal-masculine-locative;2;dwóch
spell;%spellout-cardinal-neuter-instrumental;-1;minus jednym
spell;%spellout-cardinal-neuter-instrumental;0;zerem
spell;%spellout-cardinal-neuter-instrumental;0.5;zerem przecinek pięcioma
spell;%spellout-cardinal-neuter-instrumental;1;jednym
spell;%spellout-cardinal-neuter-instrumental;2;dwoma
spell;%spellout-cardinal-feminine-instrumental;-1;minus jedną
spell;%spellout-cardinal-feminine-instrumental;0;zerem
spell;%spellout-cardinal-feminine-instrumental;0.5;zerem przecinek pięcioma
spell;%spellout-cardinal-feminine-instrumental;1;jedną
spell;%spellout-cardinal-feminine-instrumental;2;dwiema
spell;%spellout-cardinal-masculine-instrumental;-1;minus jednym
spell;%spellout-cardinal-masculine-instrumental;0;zerem
spell;%spellout-cardinal-masculine-instrumental;0.5;zerem przecinek pięcioma
spell;%spellout-cardinal-masculine-instrumental;1;jednym
spell;%spellout-cardinal-masculine-instrumental;2;dwoma
spell;%spellout-cardinal-neuter-accusative;-1;minus jedno
spell;%spellout-cardinal-neuter-accusative;0;zero
spell;%spellout-cardinal-neuter-accusative;0.5;zero przecinek pięć
spell;%spellout-cardinal-neuter-accusative;1;jedno
spell;%spellout-cardinal-neuter-accusative;2;dwa
spell;%spellout-cardinal-feminine-accusative;-1;minus jedną
spell;%spellout-cardinal-feminine-accusative;0;zero
spell;%spellout-cardinal-feminine-accusative;0.5;zero przecinek pięć
spell;%spellout-cardinal-feminine-accusative;1;jedną
spell;%spellout-cardinal-feminine-accusative;2;dwie
spell;%spellout-cardinal-masculine-accusative-personal;-1;minus jednego
spell;%spellout-cardinal-masculine-accusative-personal;0;zero
spell;%spellout-cardinal-masculine-accusative-personal;0.5;zero przecinek pięciu
spell;%spellout-cardinal-masculine-accusative-personal;1;jednego
spell;%spellout-cardinal-masculine-accusative-personal;2;dwóch
spell;%spellout-cardinal-masculine-accusative-animate;-1;minus jednego
spell;%spellout-cardinal-masculine-accusative-animate;0;zero
spell;%spellout-cardinal-masculine-accusative-animate;0.5;zero przecinek pięć
spell;%spellout-cardinal-masculine-accusative-animate;1;jednego
spell;%spellout-cardinal-masculine-accusative-animate;2;dwa
spell;%spellout-cardinal-masculine-accusative;-1;minus jeden
spell;%spellout-cardinal-masculine-accusative;0;zero
spell;%spellout-cardinal-masculine-accusative;0.5;zero przecinek pięć
spell;%spellout-cardinal-masculine-accusative;1;jeden
spell;%spellout-cardinal-masculine-accusative;2;dwa
spell;%spellout-cardinal-neuter-dative;-1;minus jednemu
spell;%spellout-cardinal-neuter-dative;0;zeru
spell;%spellout-cardinal-neuter-dative;0.5;zeru przecinek pięciu
spell;%spellout-cardinal-neuter-dative;1;jednemu
spell;%spellout-cardinal-neuter-dative;2;dwóm
spell;%spellout-cardinal-feminine-dative;-1;minus jednej
spell;%spellout-cardinal-feminine-dative;0;zeru
spell;%spellout-cardinal-feminine-dative;0.5;zeru przecinek pięciu
spell;%spellout-cardinal-feminine-dative;1;jednej
spell;%spellout-cardinal-feminine-dative;2;dwóm
spell;%spellout-cardinal-masculine-dative;-1;minus jednemu
spell;%spellout-cardinal-masculine-dative;0;zeru
spell;%spellout-cardinal-masculine-dative;0.5;zeru przecinek pięciu
spell;%spellout-cardinal-masculine-dative;1;jednemu
spell;%spellout-cardinal-masculine-dative;2;dwóm
spell;%spellout-cardinal-neuter-genitive;-1;minus jednego
spell;%spellout-cardinal-neuter-genitive;0;zera
spell;%spellout-cardinal-neuter-genitive;0.5;zera przecinek pięciu
spell;%spellout-cardinal-neuter-genitive;1;jednego
spell;%spellout-cardinal-neuter-genitive;2;dwóch
spell;%spellout-cardinal-feminine-genitive;-1;minus jednej
spell;%spellout-cardinal-feminine-genitive;0;zera
spell;%spellout-cardinal-feminine-genitive;0.5;zera przecinek pięciu
spell;%spellout-cardinal-feminine-genitive;1;jednej
spell;%spellout-cardinal-feminine-genitive;2;dwóch
spell;%spellout-cardinal-masculine-genitive;-1;minus jednego
spell;%spellout-cardinal-masculine-genitive;0;zera
spell;%spellout-cardinal-masculine-genitive;0.5;zera przecinek pięciu
spell;%spellout-cardinal-masculine-genitive;1;jednego
spell;%spellout-cardinal-masculine-genitive;2;dwóch
spell;%spellout-cardinal-neuter;-1;minus jedno
spell;%spellout-cardinal-neuter;0;zero
spell;%spellout-cardinal-neuter;0.5;zero przecinek pięć
spell;%spellout-cardinal-neuter;1;jedno
spell;%spellout-cardinal-neuter;2;dwa
spell;%spellout-cardinal-feminine;-1;minus jedna
spell;%spellout-cardinal-feminine;0;zero
spell;%spellout-cardinal-feminine;0.5;zero przecinek pięć
spell;%spellout-cardinal-feminine;1;jedna
spell;%spellout-cardinal-feminine;2;dwie
spell;%spellout-cardinal-masculine-personal;-1;minus jeden
spell;%spellout-cardinal-masculine-personal;0;zero
spell;%spellout-cardinal-masculine-personal;0.5;zero przecinek pięciu
spell;%spellout-cardinal-masculine-personal;1;jeden
spell;%spellout-cardinal-masculine-personal;2;dwaj
spell;%spellout-cardinal-masculine;-1;minus jeden
spell;%spellout-cardinal-masculine;0;zero
spell;%spellout-cardinal-masculine;0.5;zero przecinek pięć
spell;%spellout-cardinal-masculine;1;jeden
spell;%spellout-cardinal-masculine;2;dwa
spell;%spellout-numbering;-1;minus jeden
spell;%spellout-numbering;0;zero
spell;%spellout-numbering;0.5;zero przecinek pięć
spell;%spellout-numbering;1;jeden
spell;%spellout-numbering;2;dwa
spell;%spellout-numbering-year;1999;tysiąc dziewięćset dziewiętdziesiątego dziewiątego
spell;%spellout-numbering-year;2000;dwutysięcznego
spell;%spellout-numbering-year;2001;dwa tysiące pierwszego
