#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-neuter-dative;2;другом
spell;%spellout-ordinal-neuter-dative;3;трећем
spell;%spellout-ordinal-neuter-dative;4;четвртом
spell;%spellout-ordinal-neuter-dative;5;петом
spell;%spellout-ordinal-neuter-dative;6;шестом
spell;%spellout-ordinal-neuter-dative;7;седмом
spell;%spellout-ordinal-neuter-dative;8;осмом
spell;%spellout-ordinal-neuter-dative;9;деветом
spell;%spellout-ordinal-neuter-dative;10;десетом
spell;%spellout-ordinal-masculine-dative;1;првом
spell;%spellout-ordinal-masculine-dative;2;другом
spell;%spellout-ordinal-masculine-dative;3;трећем
spell;%spellout-ordinal-masculine-dative;4;четвртом
spell;%spellout-ordinal-masculine-dative;5;петом
spell;%spellout-ordinal-masculine-dative;6;шестом
spell;%spellout-ordinal-masculine-dative;7;седмом
spell;%spellout-ordinal-masculine-dative;8;осмом
spell;%spellout-ordinal-masculine-dative;9;деветом
spell;%spellout-ordinal-masculine-dative;10;десетом
spell;%spellout-ordinal-feminine-genitive;1;прве
spell;%spellout-ordinal-feminine-genitive;2;друге
spell;%spellout-ordinal-feminine-genitive;3;треће
spell;%spellout-ordinal-feminine-genitive;4;четврте
spell;%spellout-ordinal-feminine-genitive;5;пете
spell;%spellout-ordinal-feminine-genitive;6;шесте
spell;%spellout-ordinal-feminine-genitive;7;седме
spell;%spellout-ordinal-feminine-genitive;8;осме
spell;%spellout-ordinal-feminine-genitive;9;девете
spell;%spellout-ordinal-feminine-genitive;10;десете
spell;%spellout-ordinal-neuter-genitive;1;првог
spell;%spellout-ordinal-neuter-genitive;2;другог
spell;%spellout-ordinal-neuter-genitive;3;трећег
spell;%spellout-ordinal-neuter-genitive;4;четвртог
spell;%spellout-ordinal-neuter-genitive;5;петог
spell;%spellout-ordinal-neuter-genitive;6;шестог
spell;%spellout-ordinal-neuter-genitive;7;седмог
spell;%spellout-ordinal-neuter-genitive;8;осмог
spell;%spellout-ordinal-neuter-genitive;9;деветог
spell;%spellout-ordinal-neuter-genitive;10;десетог
spell;%spellout-ordinal-masculine-genitive;1;првог
spell;%spellout-ordinal-masculine-genitive;2;другог
spell;%spellout-ordinal-masculine-genitive;3;трећег
spell;%spellout-ordinal-masculine-genitive;4;четвртог
spell;%spellout-ordinal-masculine-genitive;5;петог
spell;%spellout-ordinal-masculine-genitive;6;шестог
spell;%spellout-ordinal-masculine-genitive;7;седмог
spell;%spellout-ordinal-masculine-genitive;8;осмог
spell;%spellout-ordinal-masculine-genitive;9;деветог
spell;%spellout-ordinal-masculine-genitive;10;десетог
spell;%spellout-ordinal-neuter;1;прво
spell;%spellout-ordinal-neuter;2;друго
spell;%spellout-ordinal-neuter;3;треће
spell;%spellout-ordinal-neuter;4;четврто
spell;%spellout-ordinal-neuter;5;пето
spell;%spellout-ordinal-neuter;6;шесто
spell;%spellout-ordinal-neuter;7;седмо
spell;%spellout-ordinal-neuter;8;осмо
spell;%spellout-ordinal-neuter;9;девето
spell;%spellout-ordinal-neuter;10;десето
spell;%spellout-ordinal-feminine;1;прва
spell;%spellout-ordinal-feminine;2;друга
spell;%spellout-ordinal-feminine;3;трећа
spell;%spellout-ordinal-feminine;4;четврта
spell;%spellout-ordinal-feminine;5;пета
spell;%spellout-ordinal-feminine;6;шеста
spell;%spellout-ordinal-feminine;7;седма
spell;%spellout-ordinal-feminine;8;осма
spell;%spellout-ordinal-feminine;9;девета
spell;%spellout-ordinal-feminine;10;десета
spell;%spellout-ordinal-masculine;1;први
spell;%spellout-ordinal-masculine;2;други
spell;%spellout-ordinal-masculine;3;трећи
spell;%spellout-ordinal-masculine;4;четврти
spell;%spellout-ordinal-masculine;5;пети
spell;%spellout-ordinal-masculine;6;шести
spell;%spellout-ordinal-masculine;7;седми
spell;%spellout-ordinal-masculine;8;осми
spell;%spellout-ordinal-masculine;9;девети
spell;%spellout-ordinal-masculine;10;десети
spell;%spellout-cardinal-feminine-instrumental;-1;минус једном
spell;%spellout-cardinal-feminine-instrumental;0;нулом
spell;%spellout-cardinal-feminine-instrumental;0.5;нулом зарез пет
spell;%spellout-cardinal-feminine-instrumental;1;једном
spell;%spellout-cardinal-feminine-instrumental;2;двема
spell;%spellout-cardinal-neuter-instrumental;-1;минус једним
spell;%spellout-cardinal-neuter-instrumental;0;нулом
spell;%spellout-cardinal-neuter-instrumental;0.5;нулом зарез пет
spell;%spellout-cardinal-neuter-instrumental;1;једним
spell;%spellout-cardinal-neuter-instrumental;2;двама
spell;%spellout-cardinal-masculine-instrumental;-1;минус једним
spell;%spellout-cardinal-masculine-instrumental;0;нулом
spell;%spellout-cardinal-masculine-instrumental;0.5;нулом зарез пет
spell;%spellout-cardinal-masculine-instrumental;1;једним
spell;%spellout-cardinal-masculine-instrumental;2;двама
spell;%spellout-cardinal-feminine-locative;-1;минус једној
spell;%spellout-cardinal-feminine-locative;0;нули
spell;%spellout-cardinal-feminine-locative;0.5;нули зарез пет
spell;%spellout-cardinal-feminine-locative;1;једној
spell;%spellout-cardinal-feminine-locative;2;двема
spell;%spellout-cardinal-neuter-locative;-1;минус једну
spell;%spellout-cardinal-neuter-locative;0;нули
spell;%spellout-cardinal-neuter-locative;0.5;нули зарез пет
spell;%spellout-cardinal-neuter-locative;1;једну
spell;%spellout-cardinal-neuter-locative;2;двама
spell;%spellout-cardinal-masculine-locative;-1;минус једну
spell;%spellout-cardinal-masculine-locative;0;нули
spell;%spellout-cardinal-masculine-locative;0.5;нули зарез пет
spell;%spellout-cardinal-masculine-locative;1;једну
spell;%spellout-cardinal-masculine-locative;2;двама
spell;%spellout-cardinal-feminine-accusative;-1;минус једну
spell;%spellout-cardinal-feminine-accusative;0;нулу
spell;%spellout-cardinal-feminine-accusative;0.5;нулу зарез пет
spell;%spellout-cardinal-feminine-accusative;1;једну
spell;%spellout-cardinal-feminine-accusative;2;две
spell;%spellout-cardinal-neuter-accusative;-1;минус једно
spell;%spellout-cardinal-neuter-accusative;0;нула
spell;%spellout-cardinal-neuter-accusative;0.5;нула зарез пет
spell;%spellout-cardinal-neuter-accusative;1;једно
spell;%spellout-cardinal-neuter-accusative;2;два
spell;%spellout-cardinal-masculine-animate-accusative;-1;минус једна
spell;%spellout-cardinal-masculine-animate-accusative;0;нуле
spell;%spellout-cardinal-masculine-animate-accusative;0.5;нуле зарез пет
spell;%spellout-cardinal-masculine-animate-accusative;1;једна
spell;%spellout-cardinal-masculine-animate-accusative;2;двају
spell;%spellout-cardinal-masculine-accusative;-1;минус један
spell;%spellout-cardinal-masculine-accusative;0;нула
spell;%spellout-cardinal-masculine-accusative;0.5;нула зарез пет
spell;%spellout-cardinal-masculine-accusative;1;један
spell;%spellout-cardinal-masculine-accusative;2;два
spell;%spellout-cardinal-feminine-dative;-1;минус једној
spell;%spellout-cardinal-feminine-dative;0;нули
spell;%spellout-cardinal-feminine-dative;0.5;нули зарез пет
spell;%spellout-cardinal-feminine-dative;1;једној
spell;%spellout-cardinal-feminine-dative;2;двема
spell;%spellout-cardinal-neuter-dative;-1;минус једну
spell;%spellout-cardinal-neuter-dative;0;нули
spell;%spellout-cardinal-neuter-dative;0.5;нули зарез пет
spell;%spellout-cardinal-neuter-dative;1;једну
spell;%spellout-cardinal-neuter-dative;2;двама
spell;%spellout-cardinal-masculine-dative;-1;минус једну
spell;%spellout-cardinal-masculine-dative;0;нули
spell;%spellout-cardinal-masculine-dative;0.5;нули зарез пет
spell;%spellout-cardinal-masculine-dative;1;једну
spell;%spellout-cardinal-masculine-dative;2;двама
spell;%spellout-cardinal-feminine-genitive;-1;минус једне
spell;%spellout-cardinal-feminine-genitive;0;нуле
spell;%spellout-cardinal-feminine-genitive;0.5;нуле зарез пет
spell;%spellout-cardinal-feminine-genitive;1;једне
spell;%spellout-cardinal-feminine-genitive;2;двију
spell;%spellout-cardinal-neuter-genitive;-1;минус једна
spell;%spellout-cardinal-neuter-genitive;0;нуле
spell;%spellout-cardinal-neuter-genitive;0.5;нуле зарез пет
spell;%spellout-cardinal-neuter-genitive;1;једна
spell;%spellout-cardinal-neuter-genitive;2;двају
spell;%spellout-cardinal-masculine-genitive;-1;минус једна
spell;%spellout-cardinal-masculine-genitive;0;нуле
spell;%spellout-cardinal-masculine-genitive;0.5;нуле зарез пет
spell;%spellout-cardinal-masculine-genitive;1;једна
spell;%spellout-cardinal-masculine-genitive;2;двају
spell;%spellout-cardinal-feminine;-1;минус једна
spell;%spellout-cardinal-feminine;0;нула
spell;%spellout-cardinal-feminine;0.5;нула зарез пет
spell;%spellout-cardinal-feminine;1;једна
spell;%spellout-cardinal-feminine;2;две
spell;%spellout-cardinal-neuter;-1;минус једно
spell;%spellout-cardinal-neuter;0;нула
spell;%spellout-cardinal-neuter;0.5;нула зарез пет
spell;%spellout-cardinal-neuter;1;једно
spell;%spellout-cardinal-neuter;2;два
spell;%spellout-cardinal-masculine;-1;минус један
spell;%spellout-cardinal-masculine;0;нула
spell;%spellout-cardinal-masculine;0.5;нула зарез пет
spell;%spellout-cardinal-masculine;1;један
spell;%spellout-cardinal-masculine;2;два
spell;%spellout-numbering;-1;минус један
spell;%spellout-numbering;0;нула
spell;%spellout-numbering;0.5;нула зарез пет
spell;%spellout-numbering;1;један
spell;%spellout-numbering;2;два
spell;%spellout-numbering-year;1999;хиљаду деветсто деведесет девета
spell;%spellout-numbering-year;2000;двехиљадита
spell;%spellout-numbering-year;2001;две хиљаде прва
