#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-masculine;999999999999;деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветсто деветдесет и девети
spell;%spellout-ordinal-masculine;1000000000000;един трилионен
spell;%spellout-ordinal-masculine;1000000000001;един трилион и първи
spell;%spellout-ordinal-masculine;1999999999999;един трилион деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветсто деветдесет и девети
spell;%spellout-ordinal-masculine;2000000000000;два трилионен
spell;%spellout-ordinal-masculine;2000000000001;два трилиона и първи
spell;%spellout-ordinal-masculine;999999999999999;деветстотин деветдесет и девет трилиона деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветсто деветдесет и девети
spell;%spellout-ordinal-masculine;1000000000000000;един квадрилионен
spell;%spellout-ordinal-masculine;1000000000000001;един квадрилион и първи
spell;%spellout-ordinal-masculine;1999999999999999;един квадрилион деветстотин деветдесет и девет трилиона деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветсто деветдесет и девети
spell;%spellout-ordinal-masculine;2000000000000000;два квадрилионен
spell;%spellout-ordinal-masculine;2000000000000001;два квадрилиона и първи
spell;%spellout-cardinal-neuter-financial;-1;минус едно
spell;%spellout-cardinal-neuter-financial;0;нула
spell;%spellout-cardinal-neuter-financial;0.5;нула цяло и пет
spell;%spellout-cardinal-neuter-financial;1;едно
spell;%spellout-cardinal-neuter-financial;1.5;едно цяло и пет
spell;%spellout-cardinal-neuter-financial;2;две
spell;%spellout-cardinal-neuter-financial;3;три
spell;%spellout-cardinal-neuter-financial;4;четири
spell;%spellout-cardinal-neuter-financial;5;пет
spell;%spellout-cardinal-neuter-financial;6;шест
spell;%spellout-cardinal-neuter-financial;7;седем
spell;%spellout-cardinal-neuter-financial;8;осем
spell;%spellout-cardinal-neuter-financial;9;девет
spell;%spellout-cardinal-neuter-financial;10;десет
spell;%spellout-cardinal-neuter-financial;11;единадесет
spell;%spellout-cardinal-neuter-financial;12;дванадесет
spell;%spellout-cardinal-neuter-financial;13;тринадесет
spell;%spellout-cardinal-neuter-financial;14;четиринадесет
spell;%spellout-cardinal-neuter-financial;15;петнадесет
spell;%spellout-cardinal-neuter-financial;16;шестнадесет
spell;%spellout-cardinal-neuter-financial;17;седемнадесет
spell;%spellout-cardinal-neuter-financial;18;осемнадесет
spell;%spellout-cardinal-neuter-financial;19;деветнадесет
spell;%spellout-cardinal-neuter-financial;20;двадесет
spell;%spellout-cardinal-neuter-financial;21;двадесет и едно
spell;%spellout-cardinal-neuter-financial;25;двадесет и пет
spell;%spellout-cardinal-neuter-financial;29;двадесет и девет
spell;%spellout-cardinal-neuter-financial;30;тридесет
spell;%spellout-cardinal-neuter-financial;31;тридесет и едно
spell;%spellout-cardinal-neuter-financial;40;четиридесет
spell;%spellout-cardinal-neuter-financial;50;петдесет
spell;%spellout-cardinal-neuter-financial;60;шестдесет
spell;%spellout-cardinal-neuter-financial;70;седемдесет
spell;%spellout-cardinal-neuter-financial;80;осемдесет
spell;%spellout-cardinal-neuter-financial;90;деветдесет
spell;%spellout-cardinal-neuter-financial;99;деветдесет и девет
spell;%spellout-cardinal-neuter-financial;100;сто
spell;%spellout-cardinal-neuter-financial;101;сто и едно
spell;%spellout-cardinal-neuter-financial;199;сто деветдесет и девет
spell;%spellout-cardinal-neuter-financial;200;двеста
spell;%spellout-cardinal-neuter-financial;201;двеста и едно
spell;%spellout-cardinal-neuter-financial;299;двеста деветдесет и девет
spell;%spellout-cardinal-neuter-financial;300;триста
spell;%spellout-cardinal-neuter-financial;301;триста и едно
spell;%spellout-cardinal-neuter-financial;399;триста деветдесет и девет
spell;%spellout-cardinal-neuter-financial;400;четиристотин
spell;%spellout-cardinal-neuter-financial;401;четиристотин и едно
spell;%spellout-cardinal-neuter-financial;500;петстотин
spell;%spellout-cardinal-neuter-financial;999;деветстотин деветдесет и девет
spell;%spellout-cardinal-neuter-financial;1000;хиляда
spell;%spellout-cardinal-neuter-financial;1001;хиляда и едно
spell;%spellout-cardinal-neuter-financial;1999;хиляда деветстотин деветдесет и девет
spell;%spellout-cardinal-neuter-financial;2000;две хиляди
spell;%spellout-cardinal-neuter-financial;2001;две хиляди и едно
spell;%spellout-cardinal-neuter-financial;5000;пет хиляди
spell;%spellout-cardinal-neuter-financial;10000;десет хиляди
spell;%spellout-cardinal-neuter-financial;100000;сто хиляди
spell;%spellout-cardinal-neuter-financial;999999;деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-neuter-financial;1000000;един милион
spell;%spellout-cardinal-neuter-financial;1000001;един милион и едно
spell;%spellout-cardinal-neuter-financial;2000000;два милиона
spell;%spellout-cardinal-neuter-financial;999999999;деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-neuter-financial;1000000000;един милиард
spell;%spellout-cardinal-neuter-financial;1000000001;един милиард и едно
spell;%spellout-cardinal-neuter-financial;999999999999;деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-neuter-financial;1000000000000;един трилион
spell;%spellout-cardinal-neuter-financial;1000000000001;един трилион и едно
spell;%spellout-cardinal-neuter-financial;999999999999999;деветстотин деветдесет и девет трилиона деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-neuter-financial;1000000000000000;един квадрилион
spell;%spellout-cardinal-neuter-financial;1000000000000001;един квадрилион и едно
spell;%spellout-cardinal-feminine-financial;-1;минус една
spell;%spellout-cardinal-feminine-financial;0;нула
spell;%spellout-cardinal-feminine-financial;0.5;нула цяло и пет
spell;%spellout-cardinal-feminine-financial;1;една
spell;%spellout-cardinal-feminine-financial;1.5;една цяло и пет
spell;%spellout-cardinal-feminine-financial;2;две
spell;%spellout-cardinal-feminine-financial;3;три
spell;%spellout-cardinal-feminine-financial;4;четири
spell;%spellout-cardinal-feminine-financial;5;пет
spell;%spellout-cardinal-feminine-financial;6;шест
spell;%spellout-cardinal-feminine-financial;7;седем
spell;%spellout-cardinal-feminine-financial;8;осем
spell;%spellout-cardinal-feminine-financial;9;девет
spell;%spellout-cardinal-feminine-financial;10;десет
spell;%spellout-cardinal-feminine-financial;11;единадесет
spell;%spellout-cardinal-feminine-financial;12;дванадесет
spell;%spellout-cardinal-feminine-financial;13;тринадесет
spell;%spellout-cardinal-feminine-financial;14;четиринадесет
spell;%spellout-cardinal-feminine-financial;15;петнадесет
spell;%spellout-cardinal-feminine-financial;16;шестнадесет
spell;%spellout-cardinal-feminine-financial;17;седемнадесет
spell;%spellout-cardinal-feminine-financial;18;осемнадесет
spell;%spellout-cardinal-feminine-financial;19;деветнадесет
spell;%spellout-cardinal-feminine-financial;20;двадесет
spell;%spellout-cardinal-feminine-financial;21;двадесет и една
spell;%spellout-cardinal-feminine-financial;25;двадесет и пет
spell;%spellout-cardinal-feminine-financial;29;двадесет и девет
spell;%spellout-cardinal-feminine-financial;30;тридесет
spell;%spellout-cardinal-feminine-financial;31;тридесет и една
spell;%spellout-cardinal-feminine-financial;40;четиридесет
spell;%spellout-cardinal-feminine-financial;50;петдесет
spell;%spellout-cardinal-feminine-financial;60;шестдесет
spell;%spellout-cardinal-feminine-financial;70;седемдесет
spell;%spellout-cardinal-feminine-financial;80;осемдесет
spell;%spellout-cardinal-feminine-financial;90;деветдесет
spell;%spellout-cardinal-feminine-financial;99;деветдесет и девет
spell;%spellout-cardinal-feminine-financial;100;сто
spell;%spellout-cardinal-feminine-financial;101;сто и една
spell;%spellout-cardinal-feminine-financial;199;сто деветдесет и девет
spell;%spellout-cardinal-feminine-financial;200;двеста
spell;%spellout-cardinal-feminine-financial;201;двеста и една
spell;%spellout-cardinal-feminine-financial;299;двеста деветдесет и девет
spell;%spellout-cardinal-feminine-financial;300;триста
spell;%spellout-cardinal-feminine-financial;301;триста и една
spell;%spellout-cardinal-feminine-financial;399;триста деветдесет и девет
spell;%spellout-cardinal-feminine-financial;400;четиристотин
spell;%spellout-cardinal-feminine-financial;401;четиристотин и една
spell;%spellout-cardinal-feminine-financial;500;петстотин
spell;%spellout-cardinal-feminine-financial;999;деветстотин деветдесет и девет
spell;%spellout-cardinal-feminine-financial;1000;хиляда
spell;%spellout-cardinal-feminine-financial;1001;хиляда и една
spell;%spellout-cardinal-feminine-financial;1999;хиляда деветстотин деветдесет и девет
spell;%spellout-cardinal-feminine-financial;2000;две хиляди
spell;%spellout-cardinal-feminine-financial;2001;две хиляди и една
spell;%spellout-cardinal-feminine-financial;5000;пет хиляди
spell;%spellout-cardinal-feminine-financial;10000;десет хиляди
spell;%spellout-cardinal-feminine-financial;100000;сто хиляди
spell;%spellout-cardinal-feminine-financial;999999;деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-feminine-financial;1000000;един милион
spell;%spellout-cardinal-feminine-financial;1000001;един милион и една
spell;%spellout-cardinal-feminine-financial;2000000;два милиона
spell;%spellout-cardinal-feminine-financial;999999999;деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-feminine-financial;1000000000;един милиард
spell;%spellout-cardinal-feminine-financial;1000000001;един милиард и една
spell;%spellout-cardinal-feminine-financial;999999999999;деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-feminine-financial;1000000000000;един трилион
spell;%spellout-cardinal-feminine-financial;1000000000001;един трилион и една
spell;%spellout-cardinal-feminine-financial;999999999999999;деветстотин деветдесет и девет трилиона деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-feminine-financial;1000000000000000;един квадрилион
spell;%spellout-cardinal-feminine-financial;1000000000000001;един квадрилион и една
spell;%spellout-cardinal-masculine-financial;-1;минус един
spell;%spellout-cardinal-masculine-financial;0;нула
spell;%spellout-cardinal-masculine-financial;0.5;нула цяло и пет
spell;%spellout-cardinal-masculine-financial;1;един
spell;%spellout-cardinal-masculine-financial;1.5;един цяло и пет
spell;%spellout-cardinal-masculine-financial;2;два
spell;%spellout-cardinal-masculine-financial;3;три
spell;%spellout-cardinal-masculine-financial;4;четири
spell;%spellout-cardinal-masculine-financial;5;пет
spell;%spellout-cardinal-masculine-financial;6;шест
spell;%spellout-cardinal-masculine-financial;7;седем
spell;%spellout-cardinal-masculine-financial;8;осем
spell;%spellout-cardinal-masculine-financial;9;девет
spell;%spellout-cardinal-masculine-financial;10;десет
spell;%spellout-cardinal-masculine-financial;11;единадесет
spell;%spellout-cardinal-masculine-financial;12;дванадесет
spell;%spellout-cardinal-masculine-financial;13;тринадесет
spell;%spellout-cardinal-masculine-financial;14;четиринадесет
spell;%spellout-cardinal-masculine-financial;15;петнадесет
spell;%spellout-cardinal-masculine-financial;16;шестнадесет
spell;%spellout-cardinal-masculine-financial;17;седемнадесет
spell;%spellout-cardinal-masculine-financial;18;осемнадесет
spell;%spellout-cardinal-masculine-financial;19;деветнадесет
spell;%spellout-cardinal-masculine-financial;20;двадесет
spell;%spellout-cardinal-masculine-financial;21;двадесет и един
spell;%spellout-cardinal-masculine-financial;25;двадесет и пет
spell;%spellout-cardinal-masculine-financial;29;двадесет и девет
spell;%spellout-cardinal-masculine-financial;30;тридесет
spell;%spellout-cardinal-masculine-financial;31;тридесет и един
spell;%spellout-cardinal-masculine-financial;40;четиридесет
spell;%spellout-cardinal-masculine-financial;50;петдесет
spell;%spellout-cardinal-masculine-financial;60;шестдесет
spell;%spellout-cardinal-masculine-financial;70;седемдесет
spell;%spellout-cardinal-masculine-financial;80;осемдесет
spell;%spellout-cardinal-masculine-financial;90;деветдесет
spell;%spellout-cardinal-masculine-financial;99;деветдесет и девет
spell;%spellout-cardinal-masculine-financial;100;сто
spell;%spellout-cardinal-masculine-financial;101;сто и един
spell;%spellout-cardinal-masculine-financial;199;сто деветдесет и девет
spell;%spellout-cardinal-masculine-financial;200;двеста
spell;%spellout-cardinal-masculine-financial;201;двеста и един
spell;%spellout-cardinal-masculine-financial;299;двеста деветдесет и девет
spell;%spellout-cardinal-masculine-financial;300;триста
spell;%spellout-cardinal-masculine-financial;301;триста и един
spell;%spellout-cardinal-masculine-financial;399;триста деветдесет и девет
spell;%spellout-cardinal-masculine-financial;400;четиристотин
spell;%spellout-cardinal-masculine-financial;401;четиристотин и един
spell;%spellout-cardinal-masculine-financial;500;петстотин
spell;%spellout-cardinal-masculine-financial;999;деветстотин деветдесет и девет
spell;%spellout-cardinal-masculine-financial;1000;хиляда
spell;%spellout-cardinal-masculine-financial;1001;хиляда и един
spell;%spellout-cardinal-masculine-financial;1999;хиляда деветстотин деветдесет и девет
spell;%spellout-cardinal-masculine-financial;2000;две хиляди
spell;%spellout-cardinal-masculine-financial;2001;две хиляди и един
spell;%spellout-cardinal-masculine-financial;5000;пет хиляди
spell;%spellout-cardinal-masculine-financial;10000;десет хиляди
spell;%spellout-cardinal-masculine-financial;100000;сто хиляди
spell;%spellout-cardinal-masculine-financial;999999;деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-masculine-financial;1000000;един милион
spell;%spellout-cardinal-masculine-financial;1000001;един милион и един
spell;%spellout-cardinal-masculine-financial;2000000;два милиона
spell;%spellout-cardinal-masculine-financial;999999999;деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-masculine-financial;1000000000;един милиард
spell;%spellout-cardinal-masculine-financial;1000000001;един милиард и един
spell;%spellout-cardinal-masculine-financial;999999999999;деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-masculine-financial;1000000000000;един трилион
spell;%spellout-cardinal-masculine-financial;1000000000001;един трилион и един
spell;%spellout-cardinal-masculine-financial;999999999999999;деветстотин деветдесет и девет трилиона деветстотин деветдесет и девет милиарда деветстотин деветдесет и девет милиона деветстотин деветдесет и девет хиляди деветстотин деветдесет и девет
spell;%spellout-cardinal-masculine-financial;1000000000000000;един квадрилион
spell;%spellout-cardinal-masculine-financial;1000000000000001;един квадрилион и един
spell;%spellout-cardinal-masculine-personal-financial;-1;минус един
spell;%spellout-cardinal-masculine-personal-financial;0;нула
spell;%spellout-cardinal-masculine-personal-financial;0.5;нула цяло и петима
spell;%spellout-cardinal-masculine-personal-financial;1;един
spell;%spellout-cardinal-masculine-personal-financial;1.5;един цяло и петима
spell;%spellout-cardinal-masculine-personal-financial;2;двама
spell;%spellout-cardinal-masculine-personal-financial;3;трима
spell;%spellout-cardinal-masculine-personal-financial;4;четирима
spell;%spellout-cardinal-masculine-personal-financial;5;петима
spell;%spellout-cardinal-masculine-personal-financial;6;шестима
spell;%spellout-cardinal-masculine-personal-financial;7;седем
spell;%spellout-cardinal-masculine-personal-financial;8;осем
spell;%spellout-cardinal-masculine-personal-financial;9;девет
spell;%spellout-cardinal-masculine-personal-financial;10;десет
spell;%spellout-cardinal-masculine-personal-financial;11;единадесет
