#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-neuter;999999999;ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-neuter;1000000000;milliardte
spell;%spellout-ordinal-neuter;1000000001;milliard første
spell;%spellout-ordinal-neuter;1999999999;milliard ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-neuter;2000000000;to milliardte
spell;%spellout-ordinal-neuter;2000000001;to milliarder første
spell;%spellout-ordinal-neuter;999999999999;ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-neuter;1000000000000;billionte
spell;%spellout-ordinal-neuter;1000000000001;billion første
spell;%spellout-ordinal-neuter;1999999999999;billion ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-neuter;2000000000000;to billionte
spell;%spellout-ordinal-neuter;2000000000001;to billioner første
spell;%spellout-ordinal-neuter;999999999999999;ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-neuter;1000000000000000;billiardte
spell;%spellout-ordinal-neuter;1000000000000001;billiard første
spell;%spellout-ordinal-neuter;1999999999999999;billiard ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-neuter;2000000000000000;to billiardte
spell;%spellout-ordinal-neuter;2000000000000001;to billiarder første
spell;%spellout-ordinal-common;1;første
spell;%spellout-ordinal-common;2;anden
spell;%spellout-ordinal-common;3;tredje
spell;%spellout-ordinal-common;4;fjerde
spell;%spellout-ordinal-common;5;femte
spell;%spellout-ordinal-common;6;sjette
spell;%spellout-ordinal-common;7;syvende
spell;%spellout-ordinal-common;8;ottende
spell;%spellout-ordinal-common;9;niende
spell;%spellout-ordinal-common;10;tiende
spell;%spellout-ordinal-common;11;ellevte
spell;%spellout-ordinal-common;12;tolvte
spell;%spellout-ordinal-common;13;trettende
spell;%spellout-ordinal-common;14;fjortende
spell;%spellout-ordinal-common;19;nittende
spell;%spellout-ordinal-common;20;tyvende
spell;%spellout-ordinal-common;21;et­og­tyvende
spell;%spellout-ordinal-common;29;ni­og­tyvende
spell;%spellout-ordinal-common;30;tredivte
spell;%spellout-ordinal-common;31;et­og­tredivte
spell;%spellout-ordinal-common;39;ni­og­tredivte
spell;%spellout-ordinal-common;40;fyrrende
spell;%spellout-ordinal-common;41;et­og­fyrrende
spell;%spellout-ordinal-common;49;ni­og­fyrrende
spell;%spellout-ordinal-common;50;halvtredsindstyvende
spell;%spellout-ordinal-common;51;en­og­halvtredsindstyvende
spell;%spellout-ordinal-common;99;ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;100;hundredede
spell;%spellout-ordinal-common;101;hundrede og første
spell;%spellout-ordinal-common;199;hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;200;to hundredede
spell;%spellout-ordinal-common;201;to hundrede og første
spell;%spellout-ordinal-common;999;ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;1000;tusinde
spell;%spellout-ordinal-common;1001;tusind og første
spell;%spellout-ordinal-common;1999;tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;2000;to tusinde
spell;%spellout-ordinal-common;2001;to tusind og første
spell;%spellout-ordinal-common;999999;ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;1000000;millionte
spell;%spellout-ordinal-common;1000001;million første
spell;%spellout-ordinal-common;1999999;million ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;2000000;to millionte
spell;%spellout-ordinal-common;2000001;to millioner første
spell;%spellout-ordinal-common;999999999;ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;1000000000;milliardte
spell;%spellout-ordinal-common;1000000001;milliard første
spell;%spellout-ordinal-common;1999999999;milliard ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;2000000000;to milliardte
spell;%spellout-ordinal-common;2000000001;to milliarder første
spell;%spellout-ordinal-common;999999999999;ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;1000000000000;billionte
spell;%spellout-ordinal-common;1000000000001;billion første
spell;%spellout-ordinal-common;1999999999999;billion ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;2000000000000;to billionte
spell;%spellout-ordinal-common;2000000000001;to billioner første
spell;%spellout-ordinal-common;999999999999999;ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;1000000000000000;billiardte
spell;%spellout-ordinal-common;1000000000000001;billiard første
spell;%spellout-ordinal-common;1999999999999999;billiard ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni hundrede og ni­og­halvfemsindstyvende
spell;%spellout-ordinal-common;2000000000000000;to billiardte
spell;%spellout-ordinal-common;2000000000000001;to billiarder første
spell;%spellout-cardinal-neuter;-1;minus et
spell;%spellout-cardinal-neuter;0;nul
spell;%spellout-cardinal-neuter;0.5;nul komma fem
spell;%spellout-cardinal-neuter;1;et
spell;%spellout-cardinal-neuter;1.5;et komma fem
spell;%spellout-cardinal-neuter;2;to
spell;%spellout-cardinal-neuter;3;tre
spell;%spellout-cardinal-neuter;4;fire
spell;%spellout-cardinal-neuter;5;fem
spell;%spellout-cardinal-neuter;6;seks
spell;%spellout-cardinal-neuter;7;syv
spell;%spellout-cardinal-neuter;8;otte
spell;%spellout-cardinal-neuter;9;ni
spell;%spellout-cardinal-neuter;10;ti
spell;%spellout-cardinal-neuter;11;elleve
spell;%spellout-cardinal-neuter;12;tolv
spell;%spellout-cardinal-neuter;13;tretten
spell;%spellout-cardinal-neuter;14;fjorten
spell;%spellout-cardinal-neuter;15;femten
spell;%spellout-cardinal-neuter;16;seksten
spell;%spellout-cardinal-neuter;17;sytten
spell;%spellout-cardinal-neuter;18;atten
spell;%spellout-cardinal-neuter;19;nitten
spell;%spellout-cardinal-neuter;20;tyve
spell;%spellout-cardinal-neuter;21;en­og­tyve
spell;%spellout-cardinal-neuter;25;fem­og­tyve
spell;%spellout-cardinal-neuter;30;tredive
spell;%spellout-cardinal-neuter;40;fyrre
spell;%spellout-cardinal-neuter;50;halvtreds
spell;%spellout-cardinal-neuter;60;tres
spell;%spellout-cardinal-neuter;70;halvfjerds
spell;%spellout-cardinal-neuter;80;firs
spell;%spellout-cardinal-neuter;90;halvfems
spell;%spellout-cardinal-neuter;99;ni­og­halvfems
spell;%spellout-cardinal-neuter;100;hundrede
spell;%spellout-cardinal-neuter;101;hundrede og et
spell;%spellout-cardinal-neuter;199;hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;200;to­hundrede
spell;%spellout-cardinal-neuter;201;to­hundrede og et
spell;%spellout-cardinal-neuter;300;tre­hundrede
spell;%spellout-cardinal-neuter;500;fem­hundrede
spell;%spellout-cardinal-neuter;999;ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;1000;tusind
spell;%spellout-cardinal-neuter;1001;tusind og et
spell;%spellout-cardinal-neuter;1999;tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;2000;to tusind
spell;%spellout-cardinal-neuter;2001;to tusind og et
spell;%spellout-cardinal-neuter;5000;fem tusind
spell;%spellout-cardinal-neuter;10000;ti tusind
spell;%spellout-cardinal-neuter;100000;hundrede tusind
spell;%spellout-cardinal-neuter;999999;ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;1000000;en million
spell;%spellout-cardinal-neuter;1000001;en million et
spell;%spellout-cardinal-neuter;1999999;en million ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;2000000;to millioner
spell;%spellout-cardinal-neuter;2000001;to millioner et
spell;%spellout-cardinal-neuter;999999999;ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;1000000000;en milliard
spell;%spellout-cardinal-neuter;1000000001;en milliard et
spell;%spellout-cardinal-neuter;1999999999;en milliard ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;2000000000;to milliarder
spell;%spellout-cardinal-neuter;2000000001;to milliarder et
spell;%spellout-cardinal-neuter;999999999999;ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;1000000000000;en billion
spell;%spellout-cardinal-neuter;1000000000001;en billion et
spell;%spellout-cardinal-neuter;1999999999999;en billion ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;2000000000000;to billioner
spell;%spellout-cardinal-neuter;2000000000001;to billioner et
spell;%spellout-cardinal-neuter;999999999999999;ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;1000000000000000;en billiard
spell;%spellout-cardinal-neuter;1000000000000001;en billiard et
spell;%spellout-cardinal-neuter;1999999999999999;en billiard ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusind ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-neuter;2000000000000000;to billiarder
spell;%spellout-cardinal-neuter;2000000000000001;to billiarder et
spell;%spellout-cardinal-common;-1;minus en
spell;%spellout-cardinal-common;0;nul
spell;%spellout-cardinal-common;0.5;nul komma fem
spell;%spellout-cardinal-common;1;en
spell;%spellout-cardinal-common;1.5;en komma fem
spell;%spellout-cardinal-common;2;to
spell;%spellout-cardinal-common;3;tre
spell;%spellout-cardinal-common;4;fire
spell;%spellout-cardinal-common;5;fem
spell;%spellout-cardinal-common;6;seks
spell;%spellout-cardinal-common;7;syv
spell;%spellout-cardinal-common;8;otte
spell;%spellout-cardinal-common;9;ni
spell;%spellout-cardinal-common;10;ti
spell;%spellout-cardinal-common;11;elleve
spell;%spellout-cardinal-common;12;tolv
spell;%spellout-cardinal-common;13;tretten
spell;%spellout-cardinal-common;14;fjorten
spell;%spellout-cardinal-common;15;femten
spell;%spellout-cardinal-common;16;seksten
spell;%spellout-cardinal-common;17;sytten
spell;%spellout-cardinal-common;18;atten
spell;%spellout-cardinal-common;19;nitten
spell;%spellout-cardinal-common;20;tyve
spell;%spellout-cardinal-common;21;en­og­tyve
spell;%spellout-cardinal-common;25;fem­og­tyve
spell;%spellout-cardinal-common;29;ni­og­tyve
spell;%spellout-cardinal-common;30;tredive
spell;%spellout-cardinal-common;31;en­og­tredive
spell;%spellout-cardinal-common;39;ni­og­tredive
spell;%spellout-cardinal-common;40;fyrre
spell;%spellout-cardinal-common;41;en­og­fyrre
spell;%spellout-cardinal-common;49;ni­og­fyrre
spell;%spellout-cardinal-common;50;halvtreds
spell;%spellout-cardinal-common;51;en­og­halvtreds
spell;%spellout-cardinal-common;59;ni­og­halvtreds
spell;%spellout-cardinal-common;60;tres
spell;%spellout-cardinal-common;61;en­og­tres
spell;%spellout-cardinal-common;69;ni­og­tres
spell;%spellout-cardinal-common;70;halvfjerds
spell;%spellout-cardinal-common;71;en­og­halvfjerds
spell;%spellout-cardinal-common;79;ni­og­halvfjerds
spell;%spellout-cardinal-common;80;firs
spell;%spellout-cardinal-common;81;en­og­firs
spell;%spellout-cardinal-common;89;ni­og­firs
spell;%spellout-cardinal-common;90;halvfems
spell;%spellout-cardinal-common;91;en­og­halvfems
spell;%spellout-cardinal-common;99;ni­og­halvfems
spell;%spellout-cardinal-common;100;hundrede
spell;%spellout-cardinal-common;101;hundrede og en
spell;%spellout-cardinal-common;199;hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;200;to­hundrede
spell;%spellout-cardinal-common;201;to­hundrede og en
spell;%spellout-cardinal-common;300;tre­hundrede
spell;%spellout-cardinal-common;500;fem­hundrede
spell;%spellout-cardinal-common;999;ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;1000;tusinde
spell;%spellout-cardinal-common;1001;tusinde og en
spell;%spellout-cardinal-common;1999;tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;2000;to tusinde
spell;%spellout-cardinal-common;2001;to tusinde og en
spell;%spellout-cardinal-common;5000;fem tusinde
spell;%spellout-cardinal-common;10000;ti tusinde
spell;%spellout-cardinal-common;100000;hundrede tusinde
spell;%spellout-cardinal-common;999999;ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;1000000;million
spell;%spellout-cardinal-common;1000001;million en
spell;%spellout-cardinal-common;1999999;million ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;2000000;to millioner
spell;%spellout-cardinal-common;2000001;to millioner en
spell;%spellout-cardinal-common;999999999;ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;1000000000;milliard
spell;%spellout-cardinal-common;1000000001;milliard en
spell;%spellout-cardinal-common;1999999999;milliard ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;2000000000;to milliarder
spell;%spellout-cardinal-common;2000000001;to milliarder en
spell;%spellout-cardinal-common;999999999999;ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;1000000000000;billion
spell;%spellout-cardinal-common;1000000000001;billion en
spell;%spellout-cardinal-common;1999999999999;billion ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;2000000000000;to billioner
spell;%spellout-cardinal-common;2000000000001;to billioner en
spell;%spellout-cardinal-common;999999999999999;ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;1000000000000000;billiard
spell;%spellout-cardinal-common;1000000000000001;billiard en
spell;%spellout-cardinal-common;1999999999999999;billiard ni­hundrede og ni­og­halvfems billioner ni­hundrede og ni­og­halvfems milliarder ni­hundrede og ni­og­halvfems millioner ni­hundrede og ni­og­halvfems tusinde ni­hundrede og ni­og­halvfems
spell;%spellout-cardinal-common;2000000000000000;to billiarder
spell;%spellout-cardinal-common;2000000000000001;to billiarder en
spell;%spellout-numbering;-1;minus et
spell;%spellout-numbering;0;nul
spell;%spellout-numbering;0.5;nul komma fem
spell;%spellout-numbering;1;et
spell;%spellout-numbering;2;to
spell;%spellout-numbering;3;tre
spell;%spellout-numbering;4;fire
spell;%spellout-numbering;5;fem
spell;%spellout-numbering;6;seks
spell;%spellout-numbering;7;syv
spell;%spellout-numbering;8;otte
spell;%spellout-numbering;9;ni
spell;%spellout-numbering;10;ti
spell;%spellout-numbering;11;elleve
spell;%spellout-numbering;12;tolv
spell;%spellout-numbering;13;tretten
spell;%spellout-numbering;14;fjorten
spell;%spellout-numbering;15;femten
spell;%spellout-numbering;16;seksten
spell;%spellout-numbering;17;sytten
spell;%spellout-numbering;18;atten
spell;%spellout-numbering;19;nitten
spell;%spellout-numbering;20;tyve
spell;%spellout-numbering;21;en­og­tyve
spell;%spellout-numbering;25;fem­og­tyve
spell;%spellout-numbering;30;tredive
spell;%spellout-numbering;40;fyrre
spell;%spellout-numbering;50;halvtreds
spell;%spellout-numbering;60;tres
spell;%spellout-numbering;70;halvfjerds
spell;%spellout-numbering;80;firs
spell;%spellout-numbering;90;halvfems
spell;%spellout-numbering;99;ni­og­halvfems
spell;%spellout-numbering;100;hundrede
spell;%spellout-numbering;101;hundrede og et
spell;%spellout-numbering;200;to­hundrede
spell;%spellout-numbering;300;tre­hundrede
spell;%spellout-numbering;500;fem­hundrede
spell;%spellout-numbering;1000;tusind
spell;%spellout-numbering;1001;tusind og et
spell;%spellout-numbering;2000;to tusind
spell;%spellout-numbering;5000;fem tusind
spell;%spellout-numbering;10000;ti tusind
spell;%spellout-numbering;100000;hundrede tusind
spell;%spellout-numbering;1000000;en million
spell;%spellout-numbering;2000000;to millioner
spell;%spellout-numbering-year;1;et
spell;%spellout-numbering-year;1099;tusind og ni­og­halvfems
spell;%spellout-numbering-year;1100;elleve­hundrede
spell;%spellout-numbering-year;1101;elleve­hundrede og et
spell;%spellout-numbering-year;1999;nitten­hundrede og ni­og­halvfems
spell;%spellout-numbering-year;2000;tyve­hundrede
spell;%spellout-numbering-year;2001;tyve­hundrede og et
spell;%spellout-numbering-year;9999;ni­og­halvfems­hundrede og ni­og­halvfems
spell;%spellout-numbering-year;10000;ti tusind
spell;%spellout-numbering-year;10001;ti tusind og et
