#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-cardinal-feminine;7;sept
spell;%spellout-cardinal-feminine;8;huit
spell;%spellout-cardinal-feminine;9;neuf
spell;%spellout-cardinal-feminine;10;dix
spell;%spellout-cardinal-feminine;11;onze
spell;%spellout-cardinal-feminine;12;douze
spell;%spellout-cardinal-feminine;13;treize
spell;%spellout-cardinal-feminine;14;quatorze
spell;%spellout-cardinal-feminine;15;quinze
spell;%spellout-cardinal-feminine;16;seize
spell;%spellout-cardinal-feminine;17;dix-sept
spell;%spellout-cardinal-feminine;18;dix-huit
spell;%spellout-cardinal-feminine;19;dix-neuf
spell;%spellout-cardinal-feminine;20;vingt
spell;%spellout-cardinal-feminine;21;vingt-et-une
spell;%spellout-cardinal-feminine;25;vingt-cinq
spell;%spellout-cardinal-feminine;30;trente
spell;%spellout-cardinal-feminine;40;quarante
spell;%spellout-cardinal-feminine;50;cinquante
spell;%spellout-cardinal-feminine;60;soixante
spell;%spellout-cardinal-feminine;70;septante
spell;%spellout-cardinal-feminine;80;huitante
spell;%spellout-cardinal-feminine;90;nonante
spell;%spellout-cardinal-feminine;99;nonante-neuf
spell;%spellout-cardinal-feminine;100;cent
spell;%spellout-cardinal-feminine;101;cent une
spell;%spellout-cardinal-feminine;200;deux cents
spell;%spellout-cardinal-feminine;300;trois cents
spell;%spellout-cardinal-feminine;500;cinq cents
spell;%spellout-cardinal-feminine;1000;mille
spell;%spellout-cardinal-feminine;1001;mille une
spell;%spellout-cardinal-feminine;2000;deux mille
spell;%spellout-cardinal-feminine;5000;cinq mille
spell;%spellout-cardinal-feminine;10000;dix mille
spell;%spellout-cardinal-feminine;100000;cent mille
spell;%spellout-cardinal-feminine;1000000;un million
spell;%spellout-cardinal-feminine;2000000;deux millions
spell;%spellout-cardinal-masculine;-1;moins un
spell;%spellout-cardinal-masculine;0;zéro
spell;%spellout-cardinal-masculine;0.5;zéro virgule cinq
spell;%spellout-cardinal-masculine;1;un
spell;%spellout-cardinal-masculine;2;deux
spell;%spellout-cardinal-masculine;3;trois
spell;%spellout-cardinal-masculine;4;quatre
spell;%spellout-cardinal-masculine;5;cinq
spell;%spellout-cardinal-masculine;6;six
spell;%spellout-cardinal-masculine;7;sept
spell;%spellout-cardinal-masculine;8;huit
spell;%spellout-cardinal-masculine;9;neuf
spell;%spellout-cardinal-masculine;10;dix
spell;%spellout-cardinal-masculine;11;onze
spell;%spellout-cardinal-masculine;12;douze
spell;%spellout-cardinal-masculine;13;treize
spell;%spellout-cardinal-masculine;14;quatorze
spell;%spellout-cardinal-masculine;15;quinze
spell;%spellout-cardinal-masculine;16;seize
spell;%spellout-cardinal-masculine;17;dix-sept
spell;%spellout-cardinal-masculine;18;dix-huit
spell;%spellout-cardinal-masculine;19;dix-neuf
spell;%spellout-cardinal-masculine;20;vingt
spell;%spellout-cardinal-masculine;21;vingt-et-un
spell;%spellout-cardinal-masculine;25;vingt-cinq
spell;%spellout-cardinal-masculine;30;trente
spell;%spellout-cardinal-masculine;40;quarante
spell;%spellout-cardinal-masculine;50;cinquante
spell;%spellout-cardinal-masculine;60;soixante
spell;%spellout-cardinal-masculine;70;septante
spell;%spellout-cardinal-masculine;80;huitante
spell;%spellout-cardinal-masculine;90;nonante
spell;%spellout-cardinal-masculine;99;nonante-neuf
spell;%spellout-cardinal-masculine;100;cent
spell;%spellout-cardinal-masculine;101;cent un
spell;%spellout-cardinal-masculine;200;deux cents
spell;%spellout-cardinal-masculine;300;trois cents
spell;%spellout-cardinal-masculine;500;cinq cents
spell;%spellout-cardinal-masculine;1000;mille
spell;%spellout-cardinal-masculine;1001;mille un
spell;%spellout-cardinal-masculine;2000;deux mille
spell;%spellout-cardinal-masculine;5000;cinq mille
spell;%spellout-cardinal-masculine;10000;dix mille
spell;%spellout-cardinal-masculine;100000;cent mille
spell;%spellout-cardinal-masculine;1000000;un million
spell;%spellout-cardinal-masculine;2000000;deux millions
spell;%spellout-numbering;-1;moins un
spell;%spellout-numbering;0;zéro
spell;%spellout-numbering;0.5;zéro virgule cinq
spell;%spellout-numbering;1;un
spell;%spellout-numbering;2;deux
spell;%spellout-numbering;3;trois
spell;%spellout-numbering;4;quatre
spell;%spellout-numbering;5;cinq
spell;%spellout-numbering;6;six
spell;%spellout-numbering;7;sept
spell;%spellout-numbering;8;huit
spell;%spellout-numbering;9;neuf
spell;%spellout-numbering;10;dix
spell;%spellout-numbering;11;onze
spell;%spellout-numbering;12;douze
spell;%spellout-numbering;13;treize
spell;%spellout-numbering;14;quatorze
spell;%spellout-numbering;15;quinze
spell;%spellout-numbering;16;seize
spell;%spellout-numbering;17;dix-sept
spell;%spellout-numbering;18;dix-huit
spell;%spellout-numbering;19;dix-neuf
spell;%spellout-numbering;20;vingt
spell;%spellout-numbering;21;vingt-et-un
spell;%spellout-numbering;25;vingt-cinq
spell;%spellout-numbering;30;trente
spell;%spellout-numbering;40;quarante
spell;%spellout-numbering;50;cinquante
spell;%spellout-numbering;60;soixante
spell;%spellout-numbering;70;septante
spell;%spellout-numbering;80;huitante
spell;%spellout-numbering;90;nonante
spell;%spellout-numbering;99;nonante-neuf
spell;%spellout-numbering;100;cent
spell;%spellout-numbering;101;cent un
spell;%spellout-numbering;200;deux cents
spell;%spellout-numbering;300;trois cents
spell;%spellout-numbering;500;cinq cents
spell;%spellout-numbering;1000;mille
spell;%spellout-numbering;1001;mille un
spell;%spellout-numbering;2000;deux mille
spell;%spellout-numbering;5000;cinq mille
spell;%spellout-numbering;10000;dix mille
spell;%spellout-numbering;100000;cent mille
spell;%spellout-numbering;1000000;un million
spell;%spellout-numbering;2000000;deux millions
spell;%spellout-numbering-year;1999;dix-neuf-cent nonante-neuf
spell;%spellout-numbering-year;2000;deux mille
spell;%spellout-numbering-year;2001;deux mille un
