#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-cardinal;17;hevdeh
spell;%spellout-cardinal;18;hejdeh
spell;%spellout-cardinal;19;nozdeh
spell;%spellout-cardinal;20;bîst
spell;%spellout-cardinal;21;bîst û yek
spell;%spellout-cardinal;25;bîst û pênc
spell;%spellout-cardinal;29;bîst û neh
spell;%spellout-cardinal;30;sih
spell;%spellout-cardinal;31;sih û yek
spell;%spellout-cardinal;39;sih û neh
spell;%spellout-cardinal;40;çil
spell;%spellout-cardinal;41;çil û yek
spell;%spellout-cardinal;49;çil û neh
spell;%spellout-cardinal;50;pêncî
spell;%spellout-cardinal;51;pêncî û yek
spell;%spellout-cardinal;59;pêncî û neh
spell;%spellout-cardinal;60;şêst
spell;%spellout-cardinal;61;şêst û yek
spell;%spellout-cardinal;69;şêst û neh
spell;%spellout-cardinal;70;heftê
spell;%spellout-cardinal;71;heftê û yek
spell;%spellout-cardinal;79;heftê û neh
spell;%spellout-cardinal;80;heştê
spell;%spellout-cardinal;81;heştê û yek
spell;%spellout-cardinal;89;heştê û neh
spell;%spellout-cardinal;90;nod
spell;%spellout-cardinal;91;nod û yek
spell;%spellout-cardinal;99;nod û neh
spell;%spellout-cardinal;100;sed
spell;%spellout-cardinal;101;sed û yek
spell;%spellout-cardinal;199;sed û nod û neh
spell;%spellout-cardinal;200;du sed
spell;%spellout-cardinal;201;du sed û yek
spell;%spellout-cardinal;300;sê sed
spell;%spellout-cardinal;500;pênc sed
spell;%spellout-cardinal;999;neh sed û nod û neh
spell;%spellout-cardinal;1000;hezar
spell;%spellout-cardinal;1001;hezar û yek
spell;%spellout-cardinal;1999;hezar û neh sed û nod û neh
spell;%spellout-cardinal;2000;du hezar
spell;%spellout-cardinal;2001;du hezar û yek
spell;%spellout-cardinal;5000;pênc hezar
spell;%spellout-cardinal;10000;deh hezar
spell;%spellout-cardinal;100000;sed hezar
spell;%spellout-cardinal;999999;neh sed û nod û neh hezar û neh sed û nod û neh
spell;%spellout-cardinal;1000000;yek milyon
spell;%spellout-cardinal;1000001;yek milyon û yek
spell;%spellout-cardinal;2000000;du milyon
spell;%spellout-cardinal;999999999;neh sed û nod û neh milyon û neh sed û nod û neh hezar û neh sed û nod û neh
spell;%spellout-cardinal;1000000000;yek milyar
spell;%spellout-cardinal;1000000001;yek milyar û yek
spell;%spellout-cardinal;999999999999;neh sed û nod û neh milyar û neh sed û nod û neh milyon û neh sed û nod û neh hezar û neh sed û nod û neh
spell;%spellout-cardinal;1000000000000;yek trilyon
spell;%spellout-cardinal;1000000000001;yek trilyon û yek
spell;%spellout-cardinal;999999999999999;neh sed û nod û neh trilyon û neh sed û nod û neh milyar û neh sed û nod û neh milyon û neh sed û nod û neh hezar û neh sed û nod û neh
spell;%spellout-cardinal;1000000000000000;yek katrilyon
spell;%spellout-cardinal;1000000000000001;yek katrilyon û yek
spell;%spellout-cardinal;9007199254740991;neh katrilyon û heft trilyon û sed û nod û neh milyar û du sed û pêncî û çar milyon û heft sed û çil hezar û neh sed û nod û yek
spell;%spellout-cardinal;Infinity;bêdawî
spell;%spellout-cardinal;NaN;ne jimar e
spell;%spellout-numbering;-1;kêm yek
spell;%spellout-numbering;0;sifir
spell;%spellout-numbering;0.5;sifir bêhnok pênc
spell;%spellout-numbering;1;yek
spell;%spellout-numbering;2;du
spell;%spellout-numbering;3;sê
spell;%spellout-numbering;4;çar
spell;%spellout-numbering;5;pênc
spell;%spellout-numbering;6;şeş
spell;%spellout-numbering;7;heft
spell;%spellout-numbering;8;heşt
spell;%spellout-numbering;9;neh
spell;%spellout-numbering;10;deh
spell;%spellout-numbering;11;yazdeh
spell;%spellout-numbering;12;duwazdeh
spell;%spellout-numbering;13;sêzdeh
spell;%spellout-numbering;14;çardeh
spell;%spellout-numbering;15;pazdeh
spell;%spellout-numbering;16;şazdeh
spell;%spellout-numbering;17;hevdeh
spell;%spellout-numbering;18;hejdeh
spell;%spellout-numbering;19;nozdeh
spell;%spellout-numbering;20;bîst
spell;%spellout-numbering;21;bîst û yek
spell;%spellout-numbering;25;bîst û pênc
spell;%spellout-numbering;30;sih
spell;%spellout-numbering;40;çil
spell;%spellout-numbering;50;pêncî
spell;%spellout-numbering;60;şêst
spell;%spellout-numbering;70;heftê
spell;%spellout-numbering;80;heştê
spell;%spellout-numbering;90;nod
spell;%spellout-numbering;99;nod û neh
spell;%spellout-numbering;100;sed
spell;%spellout-numbering;101;sed û yek
spell;%spellout-numbering;200;du sed
spell;%spellout-numbering;300;sê sed
spell;%spellout-numbering;500;pênc sed
spell;%spellout-numbering;1000;hezar
spell;%spellout-numbering;1001;hezar û yek
spell;%spellout-numbering;2000;du hezar
spell;%spellout-numbering;5000;pênc hezar
spell;%spellout-numbering;10000;deh hezar
spell;%spellout-numbering;100000;sed hezar
spell;%spellout-numbering;1000000;yek milyon
spell;%spellout-numbering;2000000;du milyon
spell;%spellout-numbering;Infinity;bêdawîtî
spell;%spellout-numbering;NaN;ne jimar e
spell;%spellout-numbering-year;1;yek
spell;%spellout-numbering-year;1999;hezar û neh sed û nod û neh
spell;%spellout-numbering-year;2000;du hezar
spell;%spellout-numbering-year;2001;du hezar û yek
